,gt,pred,de
10185,-0.01950685,-0.01638361,False
10186,-0.18493032,0.026504755,False
10187,-0.15625852,-0.022139192,False
10188,0.18780684,0.029439807,False
10189,0.061567903,-0.006252885,False
10190,0.04724726,-0.0034497678,False
10191,0.11036193,-0.023996532,False
10192,-0.19119227,-0.1765039,False
10193,-0.3775581,-0.11340141,False
10194,0.06808251,0.06283666,False
10195,-0.004470864,-0.004470864,False
10196,0.0907768,0.1329158,False
10197,-0.12485087,-0.07327378,False
10198,-0.16988409,-0.024353713,False
10199,0.0052340627,-0.03184934,False
10200,-0.05708003,0.03175938,False
10201,0.13169482,-0.004889995,False
10202,0.009197235,0.020629942,False
10203,-0.15688372,-0.013570994,False
10204,-0.00781709,0.030358553,False
10205,-0.0051433295,-0.004629448,False
10206,-0.13924429,-0.03104788,False
10207,0.10326679,0.019686818,False
10208,0.028145194,-0.06493288,False
10209,-0.007744536,0.028402716,False
10210,-0.06314927,-0.02475822,False
10211,-0.013960108,0.02014032,False
10212,-0.05109167,-0.061012298,False
10213,-0.18234062,-0.1437335,False
10214,-0.16444886,-0.085143745,False
10215,-0.16932535,-0.10190606,False
10216,-0.17563814,0.019854903,False
10217,-0.057719946,-0.067058444,False
10218,-0.018072844,-0.00051033497,False
10219,0.09956622,-0.037294686,False
10220,0.15324545,-0.08333886,False
10221,0.060050577,0.016795248,False
10222,-0.26150846,0.0058944225,False
10223,0.13027477,-0.20825624,False
10224,-0.034724444,-0.31442448,False
10225,0.040617466,-0.052434176,False
10226,-0.0052485066,-0.0044495594,False
10227,0.019614892,-0.024146723,False
10228,0.0,0.0,False
10229,-0.053922694,-0.0051844046,False
10230,-0.067168385,-0.02283036,False
10231,0.03152843,-0.0039009303,False
10232,0.08332178,-0.009241164,False
10233,-0.032350097,-0.032350097,False
10234,-0.014870754,-0.014870754,False
10235,0.0,0.0,False
10236,-0.0040186113,-0.0040186113,False
10237,-0.0048231785,-0.0048231785,False
10238,0.014526265,-0.0083749015,False
10239,-0.089862585,-0.053379864,False
10240,-0.08939155,0.011387989,False
10241,0.0,0.0006169067,False
10242,-0.13801,-0.020209849,False
10243,0.0,0.0,False
10244,0.029806495,-0.057593822,False
10245,-0.008200965,0.007923494,False
10246,0.04258992,-0.0033501033,False
10247,-0.05261615,-0.031873822,False
10248,0.00041852146,-0.030025803,False
10249,0.17683697,-0.07426047,False
10250,0.024362594,0.037503153,False
10251,-0.046153292,-0.05441375,False
10252,0.0434724,0.019262426,False
10253,0.17174038,0.0337317,False
10254,0.13256657,0.029216647,False
10255,-0.06985909,-0.047630996,False
10256,0.09919673,-0.04687625,False
10257,0.09732306,-0.027468383,False
10258,0.025374353,0.021133244,False
10259,-0.006680846,-0.0075011253,False
10260,-0.08064397,-0.012760997,False
10261,-0.30120826,-0.07707417,False
10262,0.08493067,0.024361476,False
10263,-0.05418265,-0.17888808,False
10264,-0.010271527,-0.010271527,False
10265,0.077307135,-0.03838429,False
10266,-0.119248,-0.008771509,False
10267,0.014047056,0.017621696,False
10268,-0.12529963,-0.00040906668,False
10269,0.078892946,-0.17586625,False
10270,-0.15860938,-0.03685698,False
10271,0.15414768,-0.016164243,False
10272,0.0,0.0,False
10273,0.14360523,-0.09029937,False
10274,0.05635023,0.09783244,False
10275,0.0,0.0,False
10276,-0.28143963,-0.09208885,False
10277,-0.0031381138,-0.023070617,False
10278,0.16529596,-0.008199632,False
10279,0.011871651,0.043957964,False
10280,-0.004767463,-0.004767463,False
10281,-0.0460577,-0.051739335,False
10282,-6.4117834e-05,0.007408643,False
10283,0.14023554,0.019339278,False
10284,-0.23376149,-0.052627325,False
10285,-0.12988132,-0.037335068,False
10286,0.10939032,0.035500586,False
10287,0.12217614,0.026132137,False
10288,0.03127867,-0.003717482,False
10289,0.03626573,0.016133696,False
10290,-0.0952155,-0.06817871,False
10291,-0.0007818714,-0.0059729367,False
10292,-0.003129933,0.016621042,False
10293,-0.030952543,-0.09962046,False
10294,-0.08570337,-0.035933733,False
10295,0.026488518,-0.0184669,False
10296,-0.038627014,-0.016697817,False
10297,0.021791436,0.0046173558,False
10298,-0.011234928,-0.049960293,False
10299,0.049459904,-0.01252085,False
10300,0.033670813,0.022030115,False
10301,-0.06064628,-0.058453098,False
10302,-0.08500907,-0.0709731,False
10303,-0.0025859252,0.031253077,False
10304,-0.011865437,0.041323245,False
10305,0.0,0.0,False
10306,-0.23220402,-0.02722472,False
10307,0.036973894,0.04003173,False
10308,-0.06381815,-0.07866404,False
10309,0.1859212,0.012746677,False
10310,0.24653035,0.032640964,False
10311,0.13282436,0.007629156,False
10312,-0.00502745,-0.00502745,False
10313,0.0032319129,-0.019585354,False
10314,0.016405828,-0.029618772,False
10315,0.12624687,0.03790605,False
10316,0.18455398,0.065660834,False
10317,-0.08848989,0.002565533,False
10318,-0.007026244,0.013226435,False
10319,-0.00804976,0.04684898,False
10320,0.058460236,0.017691255,False
10321,0.302729,-0.050619245,False
10322,0.006391652,-0.0094550345,False
10323,0.08893752,0.046198905,False
10324,-0.05496323,-0.095210075,False
10325,0.140356,0.021740839,False
10326,0.009906843,-0.032820746,False
10327,-0.13157685,-0.0062978268,False
10328,0.12253401,-0.01448223,False
10329,0.027265653,-0.024943367,False
10330,0.091459125,0.032563537,False
10331,-0.008835466,-0.0023165173,False
10332,0.11374229,-0.009296536,False
10333,-0.040458918,-0.013829522,False
10334,0.013717261,-0.008755518,False
10335,0.08049476,0.07783106,False
10336,-0.20777398,-0.044082105,False
10337,-0.46324432,-0.18349862,False
10338,-0.041230604,-0.0026999712,False
10339,-0.023748457,-0.017800152,False
10340,0.01190001,-0.004432738,False
10341,0.018932879,-0.004181683,False
10342,-0.22255406,-0.08436984,False
10343,0.09880064,0.022797257,False
10344,0.3747741,0.06887424,False
10345,-0.2315538,-0.044561386,False
10346,0.06087894,-0.03232191,False
10347,0.13654731,0.0125716925,False
10348,-0.47577977,-0.09085655,False
10349,-0.14637323,-0.026629776,False
10350,0.15292221,-0.020767272,False
10351,0.24743634,0.0874576,False
10352,-0.04165251,0.021364905,False
10353,-0.11575401,-0.039629817,False
10354,-0.010370493,0.043098837,False
10355,-0.09854577,0.022596106,False
10356,-0.045533024,0.0099302605,False
10357,0.08631742,-0.0024938881,False
10358,-0.04376717,0.030341953,False
10359,0.05503446,-0.03918709,False
10360,0.05577302,-0.11286855,False
10361,0.07672234,0.03774759,False
10362,-0.16724548,-0.023086846,False
10363,-0.03666094,-0.019152842,False
10364,-0.009336332,-0.009336332,False
10365,-0.019297017,-0.019297017,False
10366,-0.004685425,-0.004685425,False
10367,0.0055114627,-0.081784666,False
10368,0.017986797,-0.0073764995,False
10369,-0.031648792,-0.017413482,False
10370,-0.010001581,-0.008829026,False
10371,0.0019745715,-0.032960698,False
10372,0.016988985,-0.0049149087,False
10373,-0.39775658,-0.074944854,False
10374,0.10220715,0.016379945,False
10375,-0.0068761557,-0.01412702,False
10376,-0.0692423,-0.06674451,False
10377,0.00822171,-0.0017219298,False
10378,0.0,0.0,False
10379,-0.0044046603,-0.0044046603,False
10380,-0.0045664166,0.00872449,False
10381,0.10436515,0.02134829,False
10382,-0.0047188643,-0.0026247012,False
10383,-8.462183e-05,-0.019544022,False
10384,-0.11001471,-0.2021117,False
10385,-0.026545594,-0.008939361,False
10386,-0.017150521,-0.014061809,False
10387,-0.049284562,-0.038074777,False
10388,-0.012578512,-0.012578512,False
10389,-0.003413568,-0.003413568,False
10390,0.0,0.00032273677,False
10391,-0.02073247,-0.04412758,False
10392,-0.0016979799,-0.06572035,False
10393,0.0,0.0,False
10394,0.0,0.0,False
10395,0.039533287,-0.021263935,False
10396,-0.09126966,-0.026885256,False
10397,-0.0086486945,-0.007659768,False
10398,-0.031201132,0.012260988,False
10399,0.12866169,-0.076115906,False
10400,-0.18577343,-0.02339527,False
10401,0.47001052,-0.034817696,False
10402,-0.0033567138,-0.0022063723,False
10403,-0.08617592,0.04507661,False
10404,-0.0043655983,-0.0022288072,False
10405,-0.010668654,-0.0077458504,False
10406,0.07685742,0.018293977,False
10407,-0.12414253,-0.035662293,False
10408,0.008636497,0.010028832,False
10409,-0.09803653,-0.08340788,False
10410,-0.24544466,-0.26722538,False
10411,-0.2487756,-0.112232804,False
10412,-0.030827284,0.0019058585,False
10413,0.0,0.0,False
10414,-0.0031749085,0.00068747625,False
10415,0.0,0.0,False
10416,0.0071686506,-0.073991776,False
10417,-0.0043732533,-0.0043732533,False
10418,-0.15698826,-0.100430965,False
10419,-0.00022923946,0.01696837,False
10420,-0.035174638,0.018621385,False
10421,-0.08307153,-0.0030922592,False
10422,-0.064047195,-0.018915609,False
10423,0.018314302,-0.0022640228,False
10424,0.0028542243,0.018610843,False
10425,-0.099206924,-0.054679126,False
10426,-0.1170426,0.0023601651,False
10427,0.11308333,-0.05283691,False
10428,-0.17708486,-0.07419014,False
10429,0.024633288,-0.03388059,False
10430,-0.13251105,-0.09579167,False
10431,-0.036839344,0.025342777,False
10432,-0.08565733,-0.0076379776,False
10433,-0.011642586,-0.01886439,False
10434,-0.08404231,-0.07912147,False
10435,-0.08460501,-0.049109966,False
10436,0.07524951,-0.04183809,False
10437,-0.004814338,-0.004814338,False
10438,-0.07510981,-0.061257094,False
10439,0.0019631945,-0.057210047,False
10440,-0.008417744,-0.020966915,False
10441,-0.020888917,0.040898807,False
10442,0.034721877,0.0034775184,False
10443,0.0,0.0,False
10444,0.0,0.0011547771,False
10445,0.0,0.0,False
10446,0.11913133,-0.040676534,False
10447,0.016377594,0.0027434563,False
10448,0.0064717457,0.0024864972,False
10449,-0.009692116,-0.009692116,False
10450,-0.12180764,-0.013249617,True
10451,0.012774248,-0.009355167,False
10452,0.036591917,0.026312992,False
10453,-0.11035478,-0.08084047,False
10454,0.0,0.0,False
10455,0.018985271,-0.1173591,False
10456,0.0038350876,-0.014996293,False
10457,-0.45915037,-0.07755625,False
10458,-0.08734922,0.0034864694,False
10459,0.0061500072,0.042140216,False
10460,-0.516799,-0.24968266,False
10461,-0.06805009,-0.05333592,False
10462,-0.08319092,-0.05641198,False
10463,-0.42586172,-0.11808491,False
10464,0.030889332,0.05004002,False
10465,-0.034035668,-0.011047736,False
10466,-0.024849057,0.007928729,False
10467,-0.013888934,-0.013888934,False
10468,0.06694847,-0.018490255,False
10469,0.06023231,0.042331785,False
10470,-0.07207665,-0.008583963,False
10471,-0.024417799,-0.024417799,False
10472,-0.008739874,-0.0061089657,False
10473,-0.08452669,0.060032785,False
10474,-0.16260207,-0.029151857,False
10475,-0.05702737,0.020384446,False
10476,-0.0391433,0.0009855032,False
10477,-0.2783357,-0.06934428,False
10478,0.04763394,0.012261607,False
10479,0.048675776,-0.24267173,False
10480,0.019398417,-0.0067545623,False
10481,-0.015091785,-0.015091785,False
10482,0.024264991,0.09517616,False
10483,0.0853061,0.06522847,False
10484,0.08229835,-0.0033423007,False
10485,-0.013681605,-0.023270562,False
10486,-0.04013997,0.02212675,False
10487,-0.013589634,-0.013589634,False
10488,0.088961065,0.016807675,False
10489,-0.08652586,-0.09711522,False
10490,-0.019775331,0.0033950508,False
10491,0.095022365,-0.019039229,False
10492,-0.032169387,0.033548355,False
10493,-0.0019011945,-0.07791305,False
10494,0.13013822,0.025339007,False
10495,0.23432851,0.0667882,False
10496,-0.17127874,-0.08931786,False
10497,-0.42798316,-0.21088481,False
10498,0.019478679,0.0013771057,False
10499,-0.11976349,-0.079184294,False
10500,0.13044187,-0.028690398,False
10501,-0.03746295,-0.1375413,False
10502,-0.12837145,-0.007778287,False
10503,-0.20078926,0.026374906,False
10504,-0.07586682,-0.011786222,False
10505,0.01918836,0.034317195,False
10506,0.0,0.0,False
10507,-0.031171061,-0.05539421,False
10508,0.0,0.0,False
10509,0.0,0.0,False
10510,-0.014574796,0.056093127,False
10511,0.09888524,-0.030165523,False
10512,0.021155052,0.0029096603,False
10513,0.104617745,-0.0025423765,False
10514,-0.009645272,-0.009645272,False
10515,-0.11762571,-0.07971978,False
10516,-0.0012281872,-0.04658538,False
10517,0.096192986,-0.062484294,False
10518,-0.17302242,-0.027201295,False
10519,0.0110761225,-0.1478284,False
10520,-0.017407179,-0.00912641,False
10521,-0.016231699,0.0018942207,False
10522,0.007395178,0.030580774,False
10523,-0.009970309,-0.008425765,False
10524,-0.021367697,-0.015423772,False
10525,-0.37750137,-0.08291948,False
10526,0.013009258,-0.0077476194,False
10527,-0.026379824,0.0021762252,False
10528,-0.01914706,-0.01914706,False
10529,-0.053732753,-0.12884367,False
10530,-0.049230296,-0.013835955,False
10531,-0.10928762,0.07069135,False
10532,0.039480686,0.0056983232,False
10533,-0.03150031,0.042081237,False
10534,0.014047593,-0.035965145,False
10535,-0.010285735,0.009516068,False
10536,0.008617401,0.10544038,False
10537,-0.07677066,-0.058583945,False
10538,-0.02922225,-0.02540338,False
10539,0.03878361,-0.010987788,False
10540,-0.028802246,-0.0015220344,False
10541,0.018973649,-0.026756026,False
10542,-0.19136018,-0.07344365,False
10543,0.0042497516,-0.068266064,False
10544,0.08649516,-0.022002816,False
10545,0.042040944,-0.07583785,False
10546,-0.12688494,-0.10958171,False
10547,-0.066568136,-0.061658263,False
10548,0.3162921,-0.07582998,False
10549,0.119198084,0.12653232,False
10550,-0.29740155,-0.08555472,False
10551,-0.11880624,-0.022396445,False
10552,0.034362674,-0.005417645,False
10553,0.011836767,-0.02138108,False
10554,-0.3279152,-0.20323348,False
10555,0.04329908,0.079336286,False
10556,-0.095180035,-0.09364915,False
10557,-0.114880204,-0.11562157,False
10558,-0.10088125,0.005087316,False
10559,-0.21408075,0.0011825562,False
10560,-0.06158805,0.10810113,False
10561,0.019969463,-0.011237562,False
10562,-0.08091918,-0.029486716,False
10563,-0.17935002,-0.1512351,False
10564,0.007387519,-0.030405283,False
10565,0.06611419,0.04277444,False
10566,0.18369257,0.04041463,False
10567,0.033289578,-0.033974368,False
10568,0.024794102,-0.07460761,False
10569,-0.16015336,-0.057594627,False
10570,0.0075033605,-0.008874234,False
10571,-0.026518445,0.016867705,False
10572,0.028204143,-0.1447208,False
10573,-0.10475832,-0.12699914,False
10574,-0.012208581,-0.11597395,False
10575,0.040926933,-0.080350876,False
10576,-0.26519358,-0.12860692,False
10577,-0.07405424,-0.1703161,False
10578,-0.224689,-0.10596764,False
10579,0.08896029,-0.040362746,False
10580,0.096805304,-0.006128192,False
10581,0.029251039,0.01628822,False
10582,-0.008850932,-0.06742132,False
10583,-0.16396835,-0.057327867,False
10584,-0.012983918,-0.0033465624,False
10585,-0.31645465,-0.08449048,False
10586,0.047198057,-0.17943597,False
10587,-0.19959927,-0.21528673,False
10588,0.029951364,0.020932913,False
10589,-0.1119802,-0.1029129,False
10590,0.11286068,-0.10603905,False
10591,0.42092276,-0.037103415,False
10592,0.18199354,-0.08205289,False
10593,-0.1352104,-0.13173723,False
10594,-0.1575309,-0.110994816,False
10595,0.064303756,-0.05681336,False
10596,-0.101390004,-0.13491523,False
10597,-0.28095543,-0.020375371,False
10598,0.22806203,0.06264472,False
10599,0.009366751,0.08007753,False
10600,-0.060262397,0.012089461,False
10601,-0.2538869,-0.0030320287,False
10602,-0.23799145,-0.13776267,False
10603,-0.28216863,-0.21355343,False
10604,-0.16587493,-0.11710954,False
10605,0.33488917,-0.18348122,False
10606,-0.10035771,-0.10686314,False
10607,-0.14675772,-0.034329534,False
10608,0.017205838,0.022510856,False
10609,0.054846406,0.06215322,False
10610,0.2087133,0.07228303,False
10611,0.14844638,0.050115824,False
10612,-0.092974424,-0.030531168,False
10613,0.015477717,-0.10248244,False
10614,0.044484854,-0.009338653,False
10615,0.09149432,-0.079101324,False
10616,0.0025935136,0.0148556605,False
10617,-0.06332814,0.03592626,False
10618,-0.056388855,-0.1428268,False
10619,-0.0072562713,-0.030590488,False
10620,0.049037576,-0.15136528,False
10621,-0.17989981,-0.12634158,False
10622,-0.037115574,-0.23450327,False
10623,0.02692008,0.07955241,False
10624,-0.05627048,-0.0319252,False
10625,-0.3296982,-0.18211663,False
10626,0.14970595,0.09397888,False
10627,0.019502312,-0.053070605,False
10628,0.17818707,0.023063451,False
10629,0.0061507374,-0.007385507,False
10630,-0.0050674463,-0.0050674463,False
10631,-0.00012180209,0.014730051,False
10632,0.0077952743,-0.038526893,False
10633,0.022620283,-0.06885015,False
10634,-0.08764076,-0.3500085,False
10635,0.022384437,0.0,False
10636,0.0,0.0007928339,False
10637,0.0,0.0,False
10638,0.03361064,0.023211379,False
10639,0.026347727,0.0066921115,False
10640,-0.0050774873,-0.0050774873,False
10641,-0.020338029,-0.03890477,False
10642,0.032057494,-0.03749694,False
10643,-0.04764965,-0.031343102,False
10644,0.015677866,0.024599276,False
10645,-0.021381417,-0.019395918,False
10646,0.010399461,0.0122202635,False
10647,0.037772864,-0.021773756,False
10648,0.033941258,0.017231436,False
10649,-0.07744318,-0.010886103,False
10650,-0.35393974,-0.061078608,False
10651,0.018366933,-0.05687183,False
10652,0.13859758,0.01004979,False
10653,-0.10690129,-0.1671704,False
10654,-0.002386501,-0.018764095,False
10655,-0.11634123,-0.017190099,False
10656,0.0015385225,-0.00379017,False
10657,0.1718247,-0.101620436,False
10658,0.0,0.00092367,False
10659,-0.028970808,-0.080678195,False
10660,0.0066081285,0.021396607,False
10661,-0.1644164,-0.012083322,False
10662,0.0,0.0,False
10663,-0.0032122284,-0.0174287,False
10664,0.0013943659,-0.014280262,False
10665,-0.02971647,-0.020831339,False
10666,-0.0070049902,-0.0070049902,False
10667,-0.046527013,-0.038772427,False
10668,0.02146399,-0.059471324,False
10669,-0.038210765,-0.01106707,False
10670,0.013470151,0.008262527,False
10671,-0.0033912933,-0.0029830283,False
10672,0.0,0.0,False
10673,-0.0068356395,-0.0471268,False
10674,-0.014525306,-0.014525306,False
10675,-0.7089448,-0.08686352,False
10676,0.0,0.0,False
10677,0.017768532,-0.030914783,False
10678,-0.03573692,0.032977283,False
10679,-0.019545212,0.0068411827,False
10680,0.1317994,0.02019012,False
10681,0.6450486,-0.13335657,False
10682,-0.009426526,-0.009426526,False
10683,-0.0039990693,-0.020871725,False
10684,-0.0035301447,-0.03901565,False
10685,0.14376825,0.017321289,False
10686,0.043623406,-0.0030242428,False
10687,-0.021861475,-0.080575645,False
10688,0.0006101094,-0.019643793,False
10689,0.008913472,-0.033239026,False
10690,-0.044345006,-0.013257295,False
10691,0.0,0.0,False
10692,-0.004606257,-0.0040055998,False
10693,-0.0897603,-0.0734005,False
10694,-0.0050290436,-0.0050290436,False
10695,0.08203432,0.005346358,False
10696,0.020292178,0.010298297,False
