gene_index,gt,pred,de
15614,0.0,3.4726174e-06,False
15639,-0.34799606,-0.41572303,False
15637,-0.026110124,-0.020826446,False
15636,0.053984106,-0.07776698,False
15635,-0.18827264,-0.33020076,False
15634,0.01587446,-0.0048199524,False
15633,0.309637,-0.13694,False
15632,0.09701425,-0.25746652,False
15638,0.09270397,-0.23272151,False
15613,0.08611803,-0.037040714,False
15612,-0.05894929,-0.20705336,False
15611,-0.033927426,-0.14560977,False
15592,0.06152478,-0.23880506,False
15591,0.3448894,-0.3089316,False
15590,0.72542,-0.5748904,False
15589,-0.040700495,-0.10961603,False
15588,0.29108107,-0.14382994,False
15587,0.1103698,-0.10791935,False
15593,0.0,6.651819e-05,False
15586,-0.22740126,-0.089755535,False
15584,-0.10270476,0.068659306,False
15583,-0.028699815,-0.18381527,False
15582,-0.052853346,-0.18803516,False
15581,0.036119953,-0.08098963,False
15580,-0.013540909,-0.10685612,False
15579,-0.2391395,-0.3373037,False
15585,0.14206356,-0.37221956,False
15577,-0.18979156,-0.32089463,False
15594,-0.09503058,-0.12545863,False
15596,-0.0021737963,-0.07330397,False
15610,-0.41400486,-0.5048852,False
15609,-0.06878275,-0.31197995,False
15608,-0.01404357,-0.15767339,False
15607,0.076232105,-0.18692106,False
15606,0.06974802,-0.009858631,False
15605,0.43525916,-0.107672155,False
15595,-0.04117392,-0.15502125,False
15604,-0.27918863,-0.47384694,False
15602,-0.21791518,-0.57309073,False
15601,-1.0679696,-0.9749007,False
15600,-0.69700754,-0.09968734,False
15599,-0.085137725,-0.15764417,False
15598,-0.017237782,-0.43916667,False
15597,0.3221178,0.0014741421,False
15603,-0.9091072,-0.6412256,False
15646,0.011203828,-0.01346313,False
15506,0.03700182,-0.25945854,False
15504,-0.06910324,-0.4383602,False
15401,-0.0020482354,-0.014144389,False
15402,0.013842203,-0.06873091,False
15403,-0.15131508,-0.33243918,False
15404,0.07213685,-0.21736135,False
15405,0.23002529,-0.1552409,False
15406,-0.2897818,-0.15581179,False
15407,-0.0097685605,-0.17688648,False
15408,-0.0042199194,-0.26252717,False
15409,0.2227616,-0.26935816,False
15410,0.027625144,-0.13591982,False
15411,-0.055917256,-0.071537465,False
15412,-0.08303064,-0.19287223,False
15413,-0.052191496,-0.7215537,False
15414,0.27739275,-0.14028716,False
15415,0.09021413,-0.32449096,False
15416,0.015658453,-0.10068238,False
15417,-0.092354834,-0.45606142,False
15431,-0.085255355,-0.25657865,False
15430,0.011716068,-0.40117887,False
15429,-0.16004556,-0.5810021,False
15428,0.061545536,-0.1352734,False
15427,0.040973127,-0.20524661,False
15426,0.012801988,-0.0039238944,False
15400,0.0,0.0016051002,False
15425,-0.004696539,-0.00327916,False
15423,-0.00368765,-0.04731583,False
15422,-0.101019174,-0.29495066,False
15421,0.011838964,-0.00078585837,False
15420,-0.22386843,-0.24739671,False
15419,0.023171663,0.000116341034,False
15418,-0.12002906,-0.27223742,False
15424,-0.0097020995,-0.009437429,False
15399,-0.008821854,-0.0040115877,False
15398,-0.39893943,-0.4660735,False
15397,-0.033115856,-0.043621715,False
15378,-0.08853257,-0.12912327,False
15377,0.068145156,-0.4055606,False
15376,0.0072267093,-0.013485547,False
15375,0.2966206,-0.37667626,False
15374,0.15952209,-0.25866526,False
15373,-0.728184,-0.21963048,False
15379,0.0074511915,-0.2136522,False
15372,0.08705783,-0.021546125,False
15370,-0.040435456,-0.0822716,False
15369,-0.16356629,-0.28712976,False
15368,-0.29519314,-0.6556309,False
15367,-0.47970116,-0.47757953,False
15366,-0.03032333,-0.037933107,False
15365,0.021309614,-0.2757517,False
15371,0.15190917,-0.33869445,False
15432,-0.37215447,0.4194064,False
15380,-0.014987687,-0.014915542,False
15382,-0.012206871,-0.0663335,False
15396,-0.06701133,-0.24242556,False
15395,-0.045864522,-0.32166088,False
15394,0.12395644,-0.37194395,False
15393,0.29714945,-0.20411848,False
15392,0.0047150776,-0.013684329,False
15391,0.67216575,0.055169582,False
15381,0.010169387,-0.19730873,False
15390,-0.0049173213,-0.0040542856,False
15388,-0.107815266,-0.13840175,False
15387,-0.11747673,-0.14842184,False
15386,-0.11349416,-0.25558916,False
15385,0.20883152,-0.2913169,False
15384,-0.014573811,-0.010323545,False
15383,0.031690218,-0.08209354,False
15389,-0.08063364,-0.30717516,False
15505,-0.34053302,-0.18928456,False
15433,-0.16422397,-0.51765776,False
15435,-0.0013762712,-0.28589457,False
15472,-0.012330662,-0.008424529,False
15473,-0.22550106,-0.36513036,False
15474,0.057837084,-0.13374212,False
15475,-0.05847597,-0.36824954,False
15476,0.16081351,-0.120084524,False
15477,0.018574376,-0.004741758,False
15478,-0.01856439,-0.018282313,False
15479,-0.1167649,-0.14193785,False
15480,-0.04087794,-0.5674026,False
15481,-0.012941197,-0.0659567,False
15482,-0.028478868,-0.09364143,False
15483,-0.11205405,-0.448125,False
15484,0.006663084,-0.36879566,False
15485,-0.1128225,-0.21984304,False
15486,0.0037133694,-0.25121567,False
15487,-0.03620708,-0.45503908,False
15488,-0.2793346,-0.44133782,False
15503,-0.021456253,-0.0078180805,False
15502,-0.019192629,-0.009595976,False
15501,0.1965552,-0.28266263,False
15500,-0.012109688,-0.0054143625,False
15499,-0.06069088,-0.38864157,False
15498,-0.03576088,-0.53875506,False
15471,-0.12183237,0.048015594,False
15497,-0.043432027,-0.05949933,False
15495,-0.10658836,-0.4177643,False
15494,-0.019282661,-0.019282661,False
15493,0.0,1.2483392e-05,False
15492,0.0119121075,-0.35338658,False
15490,-0.22268265,-0.416246,False
15489,-0.1278697,-0.28639007,False
15496,0.01753485,-0.020826455,False
15470,-0.004584724,-0.004385692,False
15469,-0.30818486,0.029095411,False
15468,-0.09755957,-0.46700534,False
15449,-0.25353274,-0.22996622,False
15448,-0.0047551068,0.027955782,False
15447,0.030986931,-0.013243326,False
15446,-0.30058247,-0.4474606,False
15445,0.015286684,-0.4005233,False
15444,-0.009775341,-0.34757057,False
15450,0.018327832,-0.35619807,False
15443,-0.6377773,-0.011710644,False
15441,-0.044908613,-0.354085,False
15440,0.0,0.00015770628,False
15439,0.023252068,-0.012006262,False
15438,0.05052542,-0.102744356,False
15437,0.03548377,-0.05645829,False
15436,0.03280008,-0.44457945,False
15442,-0.19912872,-0.26542398,False
15434,-0.003967165,-0.0003904188,False
15451,-0.013839692,-0.011742629,False
15453,-0.00462337,-0.004289609,False
15467,-0.07238904,-0.15391454,False
15466,0.0,0.00069389417,False
15465,0.0,0.0030156164,False
15464,0.0,0.00054672256,False
15463,0.038730696,-0.08283855,False
15462,-0.005046529,-0.005036946,False
15452,0.0031702332,-0.05016061,False
15461,-0.03232242,-0.037417546,False
15459,-0.008272,-0.027694812,False
15458,0.0064612776,-0.05221933,False
15457,-0.018972784,-0.018825013,False
15456,-0.21455431,-0.45927525,False
15455,0.10267979,-0.38302866,False
15454,-0.10992506,-0.353055,False
15460,0.066319615,-0.26943055,False
15364,0.0875704,-0.23881479,False
15647,-0.039939135,-0.07292884,False
15649,0.0937921,0.027784444,False
15828,0.017634615,-0.22959834,False
15829,-0.1210109,-0.22657675,False
15830,-0.077415615,-0.23465532,False
15831,-0.22532415,-0.31220055,False
15832,0.0101468265,-0.14323853,False
15833,-0.07472701,-0.14190748,False
15834,0.067147,-0.042697363,False
15835,0.07633534,-0.29352635,False
15836,-0.008302844,-0.0027427585,False
15837,-0.009375281,-0.007870465,False
15838,-0.0024944209,-0.022458544,False
15839,-0.067006275,-0.133836,False
15840,-0.0063925013,-0.108034156,False
15841,0.024973791,0.011102453,False
15842,-0.082791656,-0.3000734,False
15843,-0.031989098,-0.31172508,False
15844,0.10574596,-0.053257585,False
15858,0.012014855,-0.009584728,False
15857,-0.028405858,-0.021973554,False
15856,0.21255827,-0.50410676,False
15855,-0.009722302,-0.009722302,False
15854,0.120677605,-0.07550253,False
15853,0.0,1.048962e-05,False
15827,0.014148891,-0.39818913,False
15852,-0.09773355,-0.1668652,False
15850,-0.18400791,-0.4393465,False
15849,-0.046344236,-0.20450628,False
15848,-0.05205357,-0.31412438,False
15847,-0.08552396,-0.38229465,False
15846,-0.2330339,-0.16321933,False
15845,0.039445654,-0.026665749,False
15851,-0.27030802,-0.43237972,False
15826,-0.16778669,-0.41936243,False
15825,-0.020337477,-0.063080356,False
15824,0.08565551,-0.1701113,False
15805,-0.017860668,-0.013782719,False
15804,0.0,2.4767448e-06,False
15803,-0.18410182,-0.31398243,False
15802,0.0,0.0026165324,False
15801,-0.11432806,-0.26136142,False
15800,-0.16670173,-0.3265268,False
15806,-0.00453614,0.005463382,False
15799,-0.018314857,-0.017559538,False
15797,-0.004716768,-0.0034552496,False
15796,-0.18175785,-0.29988858,False
15795,-0.086731076,-0.443972,False
15794,0.017135888,-0.14683285,False
15793,-0.27476096,-0.40155846,False
15792,0.011096515,-0.076253355,False
15798,-0.0328981,-0.1638688,False
15859,-0.024381427,-0.024362648,False
15807,-0.056599904,-0.032327622,False
15809,0.0021727085,-0.08442962,False
15823,-0.13242364,-0.4503721,False
15822,0.0,0.008591516,False
15821,-0.12268445,-0.23888874,False
15820,-0.13071063,-0.37284,False
15819,-0.30099446,-0.07576108,False
15818,-0.3476305,0.17379308,False
15808,-0.087367475,-0.23624264,False
15817,-0.004436502,-0.0044349344,False
15815,0.0036515947,-0.01879375,False
15814,-0.081047475,-0.37492082,False
15813,0.24615854,-0.3310548,False
15812,0.03466314,-0.1820231,False
15811,-0.0036918141,0.001201085,False
15810,-0.009341277,0.024660178,False
15816,0.043472134,-0.06211181,False
15791,-0.1578902,-0.2991817,False
15860,-0.30146897,-0.29747498,False
15862,-0.23494682,-0.3664437,False
15899,-0.01589179,-0.30200487,False
15900,0.103978634,-0.3375164,False
15901,0.029447824,-0.115046225,False
15902,0.02244395,-0.023089662,False
15903,-0.10852373,-0.23050618,False
15904,-0.07085723,-0.35807025,False
15905,0.036246642,-0.10119244,False
15906,0.01250051,-0.1738955,False
15907,-0.39822817,-0.4154898,False
15908,-0.044628087,-0.084588334,False
15909,0.009806961,-0.1936247,False
15910,0.0,0.004763247,False
15911,0.0012854505,-0.022033775,False
15912,-0.03843895,-0.008776339,False
15913,-0.019611761,-0.07415301,False
15914,-0.048310295,-0.15401323,False
15915,-0.20130944,-0.37730646,False
15929,-0.36532223,-0.33863926,False
15928,-0.014163312,-0.027169127,False
15927,0.0,0.010101461,False
15926,0.25947404,-0.2631522,False
15925,0.075980425,-0.42549145,False
15924,-0.0027860403,-0.2772044,False
15898,-0.1741069,-0.49358615,False
15923,-0.09865415,-0.43429217,False
15921,0.15790199,-0.16380936,False
15920,-0.0082958825,0.0008562226,False
15919,-0.032197073,-0.096764855,False
15918,-0.036106985,-0.034892835,False
15917,-0.026050946,-0.019580262,False
15916,0.0,0.019626474,False
15922,0.043149322,-0.024979157,False
15897,-0.59932005,-0.77121675,False
15896,-0.08540523,-0.275792,False
15895,-0.082837045,-0.2511291,False
15876,-0.024018869,-0.054227732,False
15875,0.028722733,-0.15605257,False
15874,0.017730568,-0.027465038,False
15873,-0.023762293,-0.016312923,False
15872,-0.3100649,-0.25604117,False
15871,-0.018763643,-0.016639456,False
15877,0.033318125,-0.028720185,False
15870,0.02161266,-0.13108237,False
15868,-0.011155085,-0.00032401737,False
15867,0.27667975,-0.23656547,False
15866,-0.017266875,-0.017125156,False
15865,-0.07707846,-0.36035538,False
15864,0.20261258,-0.1447218,False
15863,-0.12670255,-0.37281024,False
15869,-0.023453832,-0.2153185,False
15861,-0.12440047,-0.28948945,False
15878,-0.04865417,-0.3955889,False
15880,0.057592094,-0.12724099,False
15894,-0.01324892,-0.38808137,False
15893,0.18000385,-0.18335116,False
15892,0.11137326,-0.1350212,False
15891,-0.045139223,-0.27254722,False
15890,-0.041267753,-0.33222216,False
15889,-0.05193767,-0.28775603,False
15879,-0.03287796,-0.08875263,False
15888,-0.19447899,-0.32348824,False
15886,-0.26287895,-0.66663146,False
15885,-0.3760295,-0.5033986,False
15884,-0.19815415,-0.52189153,False
15883,0.111782596,-0.13377741,False
15882,0.0055678617,-0.0070058648,False
15881,0.051900186,-0.052456323,False
15887,-0.2693279,-0.39360517,False
15648,-0.14983547,-0.19635749,False
15790,-0.031979322,-0.20182817,False
15788,-0.062093407,-0.23970744,False
15686,0.022075886,-0.014753846,False
15687,-0.13601899,0.1042335,False
15688,0.04536499,-0.08130209,False
15689,-0.024054201,-0.047665216,False
15690,0.1662054,-0.28904867,False
15691,0.017725958,0.0079731215,False
15692,0.04287085,-0.25946504,False
15693,-0.0039994186,-0.003929281,False
15694,0.028007746,-0.419202,False
15695,0.06502682,-0.39802954,False
15696,-0.034803987,-0.23170847,False
15697,-0.0021764822,-0.021811409,False
15698,-0.016222388,-0.14837472,False
15699,0.1460436,-0.23351628,False
15700,0.02831763,-0.28603667,False
15701,-0.11558503,-0.303875,False
15702,-0.061645105,-0.07069339,False
15716,0.026856847,0.0025280742,False
15715,0.083961576,-0.32294604,False
15714,-0.36618137,0.30378246,False
15713,-0.1831105,-0.30843115,False
15712,-0.18744165,-0.3622553,False
15711,0.0,0.00025026302,False
15685,-0.16732974,-0.24905598,False
15710,-0.073649,-0.1417168,False
15708,-0.0043214094,-0.0036487416,False
15707,-0.077068835,-0.2317197,False
15706,0.2861488,0.30569935,False
15705,0.29274154,-0.33982867,False
15704,-0.23546648,-0.23126435,False
15703,-0.03440711,-0.21312615,False
15709,-0.012721423,-0.007059752,False
15684,-0.009428883,-0.009428883,False
15683,-0.2077664,-0.22701043,False
15682,0.05905488,-0.21816579,False
15663,0.06656431,-0.10288697,False
15662,-0.01714024,-0.3209944,False
15661,-0.030350417,-0.15867421,False
15660,-0.082890324,-0.08218043,False
15659,-0.4054458,-0.6231521,False
15658,0.06617236,-0.17032897,False
15664,0.035536423,-0.06906809,False
15657,-0.42816663,-0.1759448,False
15655,0.5916337,-0.27781764,False
15654,0.0401723,-0.05877344,False
15653,0.0130776055,-0.008922799,False
15652,-0.0045285313,-0.0032402351,False
15651,-0.036995992,-0.23635584,False
15650,-0.3467335,-0.4199844,False
15656,-0.03610632,-0.26915634,False
15717,0.11352378,-0.5483603,False
15665,-0.084035456,-0.2860175,False
15667,-0.02148958,-0.0396179,False
15681,0.14182393,-0.107488334,False
15680,0.008982539,-0.033184275,False
15679,0.0353716,-0.048046786,False
15678,0.0035255607,-0.017491572,False
15677,0.0017001182,-0.12474936,False
15676,0.019612834,-0.03590867,False
15666,-0.25779325,-0.36330137,False
15675,-0.08485484,-0.22861302,False
15673,-0.024890065,-0.51432675,False
15672,0.15766841,-0.266176,False
15671,-0.037865147,-0.09242518,False
15670,-0.13347912,-0.23908113,False
15669,0.076002836,-0.31406015,False
15668,0.008616209,-0.4503728,False
15674,0.11628866,-0.28693938,False
15789,0.0,0.00069780217,False
15718,-0.16421163,-0.261042,False
15720,0.5282944,-0.046415925,False
15757,-0.03364159,-0.031572904,False
15758,0.061739057,-0.15010954,False
15759,-0.004049537,-0.004049537,False
15760,-0.033621073,-0.31668895,False
15761,-0.2781951,-0.23979193,False
15762,0.1381197,-0.10890484,False
15763,-0.30825567,-0.3815906,False
15764,0.06519144,-0.06461038,False
15765,0.04309611,-0.16542749,False
15766,-0.10090658,-0.3328412,False
15767,0.0028308183,-0.041401837,False
15768,0.010831118,-0.08980788,False
15769,-0.0063587,-0.023112988,False
15770,0.008651435,-0.3604206,False
15771,-0.062311143,-0.13791268,False
15772,-0.0960069,-0.27782515,False
15773,-0.0045857676,-0.004574631,False
15787,0.16554114,-0.18710011,False
15786,-0.13181677,-0.2641998,False
15785,0.06729549,-0.1970919,False
15784,-0.018118223,-0.007930183,False
15783,-0.4609635,-0.14837861,False
15782,0.011190914,-0.009885997,False
15756,-0.03480643,-0.40659186,False
15781,-0.07214472,-0.20805633,False
15779,-0.12885672,-0.5549965,False
15778,0.00061935186,-0.20970352,False
15777,-0.0019297823,-0.04207737,False
15776,-0.022596985,-0.045789596,False
15775,-0.047115244,-0.059331443,False
15774,0.017065555,-0.0038996753,False
15780,0.0052660853,-0.213396,False
15755,0.21777177,-0.5671879,False
15754,-0.029431164,-0.2692749,False
15753,-0.0050437152,-0.25563073,False
15734,0.0899165,-0.26059893,False
15733,0.0,0.0006358074,False
15732,-0.09654772,-0.1945444,False
15731,-0.009193588,-0.0017195488,False
15730,0.011308491,-0.51500267,False
15729,-0.09586692,-0.23926494,False
15735,0.0,0.0072740293,False
15728,-0.018349417,-0.017135,False
15726,0.026428401,-0.22299013,False
15725,0.0051830225,-0.03358831,False
15724,0.059011966,-0.30492842,False
15723,-0.08638176,-0.13264763,False
15722,0.014955267,-0.15629604,False
15721,-0.11011438,-0.31064907,False
15727,-0.19337854,-0.29110575,False
15719,0.061924115,-0.11328327,False
15736,-0.05652674,-0.043976277,False
15738,0.03400501,-0.07661001,False
15752,0.098427325,-0.3512481,False
15751,-0.1831252,-0.31032562,False
15750,-0.0035024756,0.00390848,False
15749,0.030942753,-0.17000607,False
15748,0.076982245,-0.14808397,False
15747,-0.13147277,-0.33729064,False
15737,-0.018395698,-0.039518014,False
15746,0.0007598046,-0.024031304,False
15744,-0.05391611,-0.1230975,False
15743,0.02299422,-0.3689999,False
15742,-0.0019010752,-0.07998416,False
15741,-0.05075097,-0.12409198,False
15740,-0.017023355,-0.14469407,False
15739,-0.0033912933,-0.0033912933,False
15745,-0.00052164495,-0.021225743,False
15363,0.0022522826,-0.016861385,False
15362,-0.05869204,-0.037122827,False
15361,-0.0046749087,-0.0044484898,False
14973,-0.0048735146,-0.002706114,False
14974,0.011232136,-0.00690717,False
14975,-0.031644225,-0.030344581,False
14976,0.0,0.0001422205,False
14977,0.0,0.004148032,False
14978,-0.0049688914,-0.004464537,False
14979,-0.014785072,-0.014785072,False
14980,-0.014519291,-0.007815914,False
14981,0.00968042,-0.010931509,False
14982,0.022395339,-0.020723647,False
14983,-0.36801732,-0.30323252,False
14984,-0.027674241,-0.024088722,False
14985,-0.015851662,-0.07549731,False
14986,-0.004547674,-0.004263581,False
14987,-0.009202419,-0.008875141,False
14988,-0.004470864,-0.00446866,False
14989,-0.008880455,-0.0065994905,False
15003,-0.34781325,-0.46051228,False
15002,-0.5318742,-0.21062136,False
15001,-0.45229292,-0.22411036,False
15000,-0.06542182,-0.1788395,False
14999,-0.13476467,-0.3034081,False
