gene_index,gt,pred,de
14107,-0.071255445,-0.0049359202,False
14106,0.06474674,0.19703114,False
14105,-0.25402513,0.02746725,False
14104,0.0132035315,0.30618,False
14103,0.044724047,0.08779687,False
14109,-0.076187044,0.13585685,False
14084,0.0,4.273545e-05,False
14153,-0.030245185,0.16206384,False
14155,0.05422163,0.076236665,False
14192,0.09955326,0.0016346201,False
14193,0.08840787,-0.011759512,False
14194,-0.23681793,-0.32204577,False
14195,0.016230337,-0.008643229,False
14196,-0.005269259,-0.2343172,False
14197,0.008355735,-0.014013415,False
14198,-0.13672134,-0.123863205,False
14199,0.0,0.0,False
14200,0.1656748,-0.36031967,False
14201,-0.0047635515,-0.0047635515,False
14202,-0.023808217,-0.023808217,False
14203,-0.016703546,-0.07280314,False
14204,-0.34679544,-0.30220044,False
14205,0.053565934,-0.063836224,False
14206,0.101460695,0.2065121,False
14207,0.3515091,-0.1126219,False
14208,-0.038750783,-0.038750783,False
14222,-0.16273332,0.09721291,False
14221,-0.023485554,0.012062984,False
14220,-0.023464646,-0.023377698,False
14219,0.0,0.0,False
14218,0.080355644,-0.081551686,False
14217,0.002441883,-0.048907995,False
14191,-0.046560735,-0.17332241,False
14216,0.13128465,-0.06313503,False
14214,0.10991663,-0.10618481,False
14213,0.07644243,-0.017346047,False
14212,0.111212194,-0.044558346,False
14211,0.18915415,-0.078706324,False
14210,-0.04761824,-0.115519166,False
14209,0.05893422,0.043623947,False
14215,-0.013513863,-0.09289259,False
14190,0.009691484,-0.034920257,False
14189,0.18280917,-0.2168644,False
14188,0.0,0.0,False
14169,-0.052517653,0.058813512,False
14168,-0.039117962,0.083247215,False
14167,-0.015547991,-0.1336492,False
14166,0.10409507,0.06408909,False
14165,0.12531352,-0.22930431,False
14164,0.033983678,0.118027925,False
14170,0.008178234,-0.00544554,False
14163,-0.0045988807,-0.0045988807,False
14161,-0.023609154,-0.023609154,False
14160,-0.113355935,-0.1337512,False
14159,-0.030926228,0.11008799,False
14158,-0.02306255,-0.023054903,False
14157,-0.06613347,-0.013012588,False
14156,-0.15653941,-0.21438898,False
14162,-0.20734698,-0.16092676,False
14154,-0.04072783,-0.029429123,False
14171,-0.19804561,-0.1869204,False
14173,0.060603708,-0.1190117,False
14187,-0.0622408,-0.055818476,False
14186,-0.06015432,-0.11081207,False
14185,0.0,0.0039394484,False
14184,-0.1374869,-0.14563635,False
14183,0.08901785,-0.106522374,False
14182,0.012221713,-0.0099077,False
14172,0.15202376,0.040555328,False
14181,-0.034695953,-0.053882122,False
14179,0.03951001,-0.16517308,False
14178,-0.00062288716,0.007692611,False
14177,-0.17081857,-0.14933306,False
14176,-0.0521359,-0.04202278,False
14175,-0.031110734,-0.08551113,False
14174,-0.12887001,-0.20031953,False
14180,0.0055584684,-0.026742736,False
14083,-0.20817804,0.07998657,False
14082,0.0113995075,0.6630883,False
14081,-0.019313194,-0.019313194,False
13976,0.0,0.0,False
13977,0.03875764,0.0,False
13978,-0.014209791,-0.011093779,False
13979,0.024013665,-0.044142853,False
13980,0.0037288107,-0.018644158,False
13981,-0.012007304,-0.05421744,False
13982,-0.022379525,0.027090251,False
13983,0.06981474,0.103569806,False
13984,0.070290625,0.055274755,False
13985,-0.08066881,0.051189482,False
13986,0.08110553,-0.05489719,False
13987,-0.35511762,-0.009563804,False
13988,0.036650002,0.061099857,False
13989,-0.022209495,0.026190221,False
13991,0.06667569,-0.18882573,False
13992,-0.32570493,-0.46938658,False
13993,0.13336003,-0.036953807,False
14007,-0.056539953,-0.015068054,False
14006,-0.21926767,-0.029627979,False
14005,-0.13156658,-0.007961988,False
14004,-0.028315127,-0.0182129,False
14003,-0.08266932,-0.11237377,False
14002,-0.044146657,0.0009494722,False
13975,0.08176565,-0.121899605,False
14001,-0.047396924,-0.040569417,False
13999,-0.13320574,0.23558015,False
13998,-0.08532548,-0.04664147,False
13997,0.13921523,-0.08122167,False
13996,-0.008175604,-0.0071132,False
13995,-0.025283754,0.019016922,False
13994,-0.070832044,0.05993539,False
14000,-0.00049101,-0.021754585,False
13974,0.04757309,-0.4977336,False
13973,0.110162735,-0.21565056,False
13972,-0.015517024,-0.038846407,False
13952,-0.716892,0.22979665,False
13951,-0.018843055,-0.018843055,False
13950,-0.049090404,-0.049090404,False
13949,0.018109731,-0.0050575146,False
13948,0.0,0.0,False
13947,0.13409615,-0.15891743,False
13953,0.09292412,-0.34165287,False
13946,0.07128151,-0.034303673,False
13944,0.0,0.0,False
13943,-0.009127181,-0.009127181,False
13942,0.021055356,0.00020622833,False
13941,0.016823648,0.0,False
13940,-0.01869678,-0.01869678,False
13939,-0.019328564,-0.019328564,False
13945,-0.013581046,-0.013581046,False
14008,-0.14790285,-0.3150431,False
13954,0.07624702,0.033408955,False
13956,0.056661487,0.21430081,False
13971,0.0,0.0,False
13970,-0.039361537,-0.07366603,False
13969,0.049649782,-0.0128628155,False
13968,0.013326019,-0.07143809,False
13966,-0.03322499,-0.054560903,False
13965,0.02744493,-0.008942315,False
13955,0.12189484,-0.120877266,False
13964,-0.13828222,-0.06099443,False
13962,0.1443913,0.09870124,False
13961,-0.04897681,0.018521309,False
13960,-0.2821324,0.070783496,False
13959,0.09285155,0.14015214,False
13958,-0.08782613,-0.23388416,False
13957,0.039501805,-0.012648646,False
13963,-0.021464972,-0.021464972,False
14009,0.1966004,-0.06723046,False
14010,0.020761132,0.04362324,False
14011,0.08257708,-0.19402802,False
14062,-0.019943673,-0.019943673,False
14061,0.03165282,0.038433947,False
14060,-0.118965656,0.20349199,False
14059,-0.022874774,-0.022874774,False
14058,-0.29288298,-0.08368802,False
14057,-0.028414719,-0.025890034,False
14063,-0.10605484,-0.061148107,False
14056,-0.009947836,-0.12920338,False
14054,-0.09675008,-0.010756433,False
14053,-0.042443275,-0.4373896,False
14052,-0.17822039,-0.021448314,False
14051,-0.0776326,-0.05878608,False
14050,0.08620238,-0.23264074,False
14049,-0.47377604,-0.39685583,False
14055,-0.11029032,0.041341692,False
14048,0.0,0.0,False
14064,-0.021473855,0.012150131,False
14066,-0.0051786387,-0.0051786387,False
14080,-0.008729454,-0.013921833,False
14079,-0.11502737,-0.1708318,False
14078,-0.05172676,-0.13691437,False
14077,0.07055217,-0.09037638,False
14076,-0.012346491,0.054225415,False
14075,-0.026046846,-0.028448172,False
14065,-0.020748531,-0.037428185,False
14074,-0.018554572,-0.018554572,False
14072,-0.047599837,0.07457562,False
14071,-0.0024463534,-0.08852261,False
14070,-0.0032035112,-0.022037081,False
14069,-0.13596284,0.11756396,False
14068,0.069235384,-0.10741648,False
14067,0.06850612,-0.16434479,False
14073,0.10949719,-0.023835838,False
14791,0.009963408,-0.15815607,False
14047,-0.004818657,-0.0048153875,False
14045,-0.060256243,0.28290117,False
14026,-0.081967115,-0.001367569,False
14025,0.14656627,-0.14883733,False
14024,0.07311216,0.0118994415,False
14023,0.049851462,-0.00843166,False
14022,0.037275553,0.027988195,False
14021,-0.03747177,-0.19548845,False
14027,0.11327815,0.0156161785,False
14020,0.012624734,-0.010314648,False
14018,-0.21570218,-0.24729824,False
14017,0.012449741,0.035123587,False
14016,-0.12122846,0.082285285,False
14014,-0.042957336,-0.060961813,False
14013,-0.023825819,-0.01944039,False
14012,0.14297909,0.04320982,False
14019,-0.01949146,-0.01949146,False
14046,-0.099207275,0.04815732,False
14028,0.03645861,0.09785515,False
14030,-0.0099166855,-0.033157688,False
14044,-0.1624608,-0.034386814,False
14043,0.0022029337,-0.018047009,False
14042,-0.009187724,-0.0069837235,False
14041,0.081119865,0.19055223,False
14040,0.0,0.0,False
14039,0.18516424,0.12793323,False
14029,-0.07435197,-0.17225313,False
14038,-0.051985852,-0.03647205,False
14036,0.093605936,-0.06356623,False
14035,0.007752954,1.0742774,False
14034,0.09262556,-0.04748747,False
14033,0.06094122,-0.15611768,False
14032,-0.30053067,-0.30419445,False
14031,-0.39595985,-0.0855484,False
14037,-0.028607283,-0.023820281,False
9094,-0.007855378,0.009164803,False
14792,0.028791206,-0.004629414,False
14794,0.0,0.0,False
15543,0.051141262,-0.08586593,False
15544,-0.045488667,0.15252697,False
15545,-0.010345584,-0.03206416,False
15546,0.055556014,-0.10989387,False
15547,-0.054892182,-0.12705326,False
15548,-0.0028397292,0.0246893,False
15549,0.01472646,0.32351053,False
15550,-0.0049564024,-0.0049564024,False
15551,0.10497695,-0.05776596,False
15552,-0.38075745,-0.2574817,False
15553,-0.01571387,-0.009241253,False
15554,0.023019493,-0.020544663,False
15555,-0.07917848,0.2921188,False
15556,-0.14458641,-0.060934454,False
15557,-0.018943906,0.2615422,False
15558,0.061230466,0.2502575,False
15559,-0.02975902,-0.02799341,False
15573,-0.0025464296,0.15068978,False
15572,-0.023935733,0.051479135,False
15571,-0.01062122,0.005739212,False
15570,-0.16902971,-0.0015833378,False
15569,-0.04665605,-0.08703437,False
15568,0.015262604,0.016538978,False
15542,-0.110940814,-9.727478e-05,False
15567,-0.13603294,-0.017475486,False
15565,-0.19596511,0.009736359,False
15564,-0.16490722,0.009204268,False
15563,-0.0032124817,0.005320579,False
15562,-0.19222775,0.068315536,False
15561,-0.0101047605,-0.06864233,False
15560,0.0,0.0,False
15566,0.115360856,-0.06936884,False
15541,0.19986415,-0.5688298,False
15540,-0.0015688688,-0.045849916,False
15539,-0.16476667,-0.0268749,False
15520,-0.05130115,0.023573816,False
15519,-0.11601174,-0.4187038,False
15518,0.0,0.0,False
15517,-0.23706532,-0.087175846,False
15516,0.008272272,-0.013547471,False
15515,0.035195485,-0.0667956,False
15521,0.0068441033,0.08584958,False
15514,-0.03894161,0.028754275,False
15512,-0.012801938,0.026979074,False
15511,-0.009420435,-0.009420435,False
15510,0.00747326,-0.029431503,False
15509,-0.18655294,-0.04671538,False
15508,0.058435924,0.12955919,False
15507,-0.022807717,-0.009547114,False
15513,-0.005160007,-0.005160007,False
15574,0.09132124,0.07615539,False
15522,-0.23424399,-0.13748968,False
15524,-0.2502815,0.89460826,False
15538,-0.008656209,-0.008656209,False
15537,0.0024155993,-0.018714238,False
15536,0.093621485,-0.034818135,False
15535,-0.009429066,-0.009429066,False
15534,-0.0036233715,-0.0036233715,False
15533,-0.017258942,0.030507088,False
15523,0.062726736,0.46972603,False
15532,0.023542225,-0.073881224,False
15530,0.044876445,-0.007632543,False
15529,-0.49103093,-0.53399444,False
15528,-0.05386886,0.20077926,False
15527,-0.027226105,-0.0658534,False
15526,-0.008237198,-0.0036633387,False
15525,-0.02241546,0.0013164282,False
15531,-0.0015793107,-0.03458178,False
15506,0.04582253,0.06191787,False
15575,0.09356928,-0.36649728,False
15577,-0.13129729,-0.2003426,False
15614,0.0,0.0,False
15615,-0.029607382,-0.029607382,False
15616,0.035140824,-0.02740134,False
15617,0.02484291,-0.06271483,False
15618,-0.046197787,-0.015573297,False
15619,-0.050823063,0.056484878,False
15620,0.28990626,-0.16063768,False
15621,0.014024593,0.10674316,False
15622,0.0236848,-0.03867683,False
15623,0.1031518,0.13890505,False
15624,0.015809745,0.066268,False
15625,0.043881714,-0.0046895146,False
15626,-0.39053982,-0.40709937,False
15627,-0.122254,-0.0162711,False
15628,-0.059663236,-0.10746807,False
15629,0.5434935,0.37347412,False
15630,0.010994658,0.023181766,False
15644,-0.018123627,-0.076999456,False
15643,0.0022463799,0.0023564994,False
15642,-0.025744975,-0.038407415,False
15641,-0.16727683,-0.11931619,False
15640,-0.009993382,0.0520107,False
15639,-0.3333482,-0.24713427,False
15613,-0.026683733,0.047466435,False
15638,0.031157702,-0.007904232,False
15636,0.019534416,0.030480638,False
15635,-0.08497217,-0.033879995,False
15634,-0.005060577,-0.005060577,False
15633,0.054930627,0.09417629,False
15632,-0.09648782,0.18238506,False
15631,0.1414642,0.0056634992,False
15637,-0.0045804176,0.0066661052,False
15612,-0.2230964,0.11746514,False
15611,0.026722759,-0.01050365,False
15610,-0.18847781,-0.06590319,False
15591,0.0391531,0.10211229,False
15590,0.24541426,-0.22622418,False
15589,-0.041371815,0.08637269,False
15588,0.118070245,-0.103384495,False
15587,0.05282712,-0.04974512,False
15586,-0.051647544,-0.13553631,False
15592,0.0029892921,0.15652815,False
15585,-0.108391166,-0.018558383,False
15583,0.03314346,-0.083858654,False
15582,0.010357797,0.10693921,False
15581,0.052601874,0.031039327,False
15580,-0.0013247356,0.04919544,False
15579,-0.268271,-0.08403048,False
15578,-0.005894564,0.032219633,False
15584,0.43242407,-0.1617825,False
15576,-0.004350096,0.07647467,False
15593,0.019531596,0.0,False
15595,-0.13960788,0.018109128,False
15609,-0.18072003,0.13241696,False
15608,-0.064498216,-0.05494511,False
15607,0.0051121116,-0.1502003,False
15606,0.008470799,-0.014606941,False
15605,0.12474406,-0.15369725,False
15604,-0.28318158,-0.16959703,False
15594,0.022275299,-0.022267357,False
15603,-0.5890043,-0.5420773,False
15601,-0.9464344,-0.45925593,False
15600,0.065000534,-0.011126518,False
15599,-0.048444718,-0.00076271594,False
15598,-0.09260446,0.09010768,False
15597,-0.18764627,-0.31433606,False
15596,0.025924712,0.025900327,False
15602,-0.23189193,-0.24686944,False
15645,-0.043300107,-0.07316954,False
15505,0.006508589,-0.6424997,False
15503,0.031631958,-0.011055526,False
15401,0.0054473076,-0.017664626,False
15402,0.05003295,0.021890365,False
15403,0.008448839,-0.0030122101,False
15404,-0.02552557,-0.16781557,False
15405,0.24589908,0.03469205,False
15406,0.08329773,-0.60654676,False
15407,0.13976014,0.03005761,False
15408,0.21367788,0.19867969,False
15409,0.087786674,-0.025557488,False
15410,-0.05967103,-0.0030406862,False
15411,-0.03125694,-0.07325085,False
15412,-0.09162514,-0.10013726,False
15413,-0.29488647,-0.00172925,False
15414,0.048586965,0.010290742,False
15415,0.23181999,0.013516605,False
15416,0.014362872,-0.04729128,False
15417,-0.11936939,-0.12392795,False
15431,-0.10869238,-0.01504761,False
15430,-0.022065103,-0.19981617,False
15429,0.10106778,-0.04870248,False
15428,0.038624465,-0.10453135,False
15427,0.0153030455,0.021790728,False
15426,-0.0086458735,-0.0086458735,False
15400,0.0,0.0,False
15425,-0.004696539,-0.004696539,False
15423,-0.031006005,-0.0058426745,False
15422,0.039287806,-0.01945299,False
15421,0.013651186,-0.009589816,False
15420,-0.13834906,-0.1426521,False
15419,0.016823648,0.0,False
15418,-0.022431612,-0.0050324798,False
15424,-0.0097020995,-0.0097020995,False
15399,-0.008821854,-0.008821854,False
15398,-0.10942137,-0.065841556,False
15397,0.011925019,-0.03553704,False
15378,-0.032370985,-0.1711219,False
15377,0.13147676,0.05857879,False
15376,-0.014870394,-0.014870394,False
15375,-0.21316278,0.014365792,False
15374,-0.024050474,0.0030040145,False
15373,-0.074662685,-0.269037,False
15379,-0.091943175,-0.1674318,False
15372,0.3387909,-0.6051161,False
15370,-0.06699401,-0.06291887,False
15369,0.026028723,-0.12875748,False
15368,-0.06321466,0.19008946,False
15367,-0.3540951,-0.12917376,False
15366,0.008351788,-0.033502452,False
15365,-0.18309295,-0.25097513,False
15371,-0.0442698,0.031608522,False
15432,0.111552715,-0.72134995,False
15380,-0.014987687,-0.014987687,False
15382,-0.024544545,-0.061946355,False
15396,-0.13584684,-0.33406064,False
15395,-0.09472641,0.1676566,False
15394,-0.05092013,0.1694529,False
15393,-0.052443594,-0.10016936,False
15392,0.0035230685,-0.018459814,False
15391,0.17079115,0.42964995,False
15381,-0.025657132,0.14818966,False
15390,-0.0049173213,-0.0049173213,False
15388,-0.1656096,0.086316586,False
15387,-0.071760684,0.09555362,False
15386,-0.057916164,-0.089582846,False
15385,0.09594318,0.43383297,False
15384,0.025509732,-0.014205665,False
15383,-0.021070078,0.03232871,False
15389,0.008156598,0.060353726,False
15504,0.17167318,0.2783053,False
15433,-0.14893192,0.1390028,False
15435,-0.0125748515,-0.13216257,False
15472,-0.012330662,-0.012330662,False
15473,-0.28937495,0.16132474,False
15474,-0.004968539,0.043661833,False
15475,0.008097112,0.042061865,False
15476,-0.008092225,0.20765764,False
15477,-0.004741758,-0.004741758,False
15478,-0.01856439,0.0065426696,False
15479,-0.15835333,-0.03837192,False
15480,-0.11504805,-0.097142816,False
15481,0.060753897,0.03301519,False
15482,-0.030944288,-0.06317731,False
15483,-0.24074966,0.017153561,False
15484,-0.16888508,0.07464063,False
15485,0.024635226,-0.09942496,False
15486,0.05494234,0.036725372,False
15487,-0.2678485,-0.23985326,False
15488,0.05542028,0.116200626,False
15502,0.012892704,-0.017746402,False
15501,-0.07222247,-0.038514376,False
15500,-0.012109688,-0.012109688,False
15499,-0.03660932,-0.13800743,False
15498,-0.34519887,-0.239218,False
15497,-0.001348108,-0.06037747,False
15471,-0.12831974,-0.059117794,False
15496,-0.027134502,-0.02299557,False
15494,-0.019282661,-0.019282661,False
15493,0.0,0.0,False
15492,-0.10558963,0.13036478,False
15491,-0.06802492,-0.043329116,False
15490,0.12154883,0.043934703,False
15489,0.11971739,-0.034051597,False
15495,-0.20285466,-0.11227727,False
15470,-0.004584724,-0.004584724,False
15469,0.15682244,0.024506569,False
15468,0.083135426,0.13004231,False
15449,-0.13128123,-0.1042735,False
15448,-0.0047551068,-0.0047551068,False
15447,0.029754598,0.029142626,False
15446,-0.3422472,-0.14294076,False
15445,0.17371237,-0.107744455,False
15444,-0.08885074,-0.12833607,False
15450,0.00498569,-0.10268265,False
15443,-0.008934498,-0.15046549,False
15441,-0.197135,0.18331748,False
15440,0.0,4.713008e-05,False
15439,-0.019736404,-0.019736404,False
15438,-0.017676063,-0.006751135,False
15437,-0.021665178,0.08277744,False
15436,-0.20940864,0.08663851,False
15442,-0.03677544,-0.0182755,False
15434,-0.003967165,-0.003967165,False
15451,-0.013839692,-0.013787635,False
15453,-0.00462337,-0.00462337,False
15467,-0.09323389,0.014897451,False
15466,0.0,0.0,False
15465,0.0,0.0,False
15464,0.023157975,0.0750821,False
15463,-0.011989571,0.0435327,False
