gene_index,gt,pred,de
4380,-0.004562474,-0.0003178669,False
4405,0.0068093315,-0.031134496,False
4403,-0.004554102,-0.0045335665,False
4402,-0.06814043,-0.13651134,False
4401,-0.001735244,-0.040383488,False
4400,0.032571793,-0.081033714,False
4399,-0.20544207,-0.27251992,False
4398,0.047563553,-0.54449165,False
4404,-0.0017988384,-0.2399736,False
4379,-0.019505363,-0.0648384,False
4378,-0.0036717076,-0.020246381,False
4377,-0.004897807,-0.004897807,False
4358,-0.15044653,-0.5773808,False
4357,-0.050271183,-0.050159324,False
4356,-0.018618379,-0.018600792,False
4355,0.1590805,-0.14383495,False
4354,0.13185287,-0.2985116,False
4353,0.107111216,0.17260146,False
4359,-0.14707637,-0.40864396,False
4352,0.026211709,-0.24885221,False
4350,-0.099078715,-0.2983527,False
4349,-0.010038305,-0.010003068,False
4348,-0.08370432,-0.33223945,False
4347,-0.37774158,-0.32491612,False
4346,0.00091054477,-0.018975848,False
4345,-0.0046121166,-0.0041621616,False
4351,0.014059972,-0.03651695,False
4343,-0.009635335,-0.009632507,False
4360,0.002364654,-0.018404422,False
4362,0.026974835,-0.020167524,False
4376,0.025947137,-0.012025621,False
4375,0.2435131,0.22111559,False
4374,0.02395568,-0.04607903,False
4373,-0.038542688,-0.03903652,False
4372,-0.019670501,-0.064141996,False
4371,-0.006916657,0.0076627433,False
4361,0.010822284,0.16696736,False
4370,0.21008974,-0.17922655,False
4368,-0.012713676,-0.00800617,False
4367,-0.11501223,-0.31708902,False
4366,0.05971577,-0.08606413,False
4365,-0.16396022,-0.35626662,False
4364,0.20598084,-0.37076947,False
4363,0.013599694,-0.34187865,False
4369,-0.037018687,-0.027002683,False
3988,0.0067159384,-0.0022392552,False
3987,-0.0045291847,-0.0045291847,False
3986,-0.014253421,-0.003050873,False
3598,0.069369316,0.19880438,False
3599,0.07294357,-0.33619285,False
3600,-0.055604994,-0.14089093,False
3601,0.025527656,-0.32656074,False
3602,-0.01379583,-0.011618989,False
3603,-0.22793877,-0.11240339,False
3604,-0.019099027,-0.051971525,False
3605,-0.0030536652,-0.0677183,False
3606,0.02307774,0.003004168,False
3607,-0.046289757,-0.127848,False
3608,0.20992088,-0.13831681,False
3609,0.0775787,-0.081299305,False
3610,0.026845783,-0.016633715,False
3611,0.007320881,-0.13937199,False
3612,-0.22686625,-0.3010189,False
3613,0.009742591,0.00010326598,False
3614,-0.0021874197,-0.042531926,False
3628,-0.2856402,-0.55130243,False
3627,0.028770223,-0.01062311,False
3626,0.021485984,-0.39128703,False
3625,0.03620495,-0.04867337,False
3624,-0.016742898,-0.016710287,False
3623,0.0,0.0008844116,False
3597,-0.004968465,-0.002194428,False
3622,-0.08183673,-0.12428263,False
3620,0.019044977,-0.003908977,False
3619,-0.001749834,-0.008887488,False
3618,0.3136233,-0.20068443,False
3617,0.0067949295,0.44289255,False
3616,-0.46344316,-0.16836,False
3615,-0.24031043,-0.3458619,False
3621,0.0024590436,-0.008857542,False
3596,0.033303384,-0.039045088,False
3595,0.0540706,-0.08461509,False
3594,-0.01293011,-0.042214036,False
3575,0.076366514,-0.12391469,False
3574,-0.3108306,-0.18521118,False
3573,0.31414926,-0.21240103,False
3572,-0.024586968,-0.048951853,False
3571,0.042185903,-0.40331352,False
3570,0.2181378,-0.37550637,False
3576,-0.2095018,-0.16540366,False
3569,-0.31303668,0.21707177,False
3567,-0.060896296,-0.04909639,False
3566,-0.0074332952,-0.46972138,False
3565,-0.008825574,-0.008130202,False
3564,0.014050186,-0.22143468,False
3563,0.0131853,-0.008775699,False
3562,-0.10530554,-0.23146164,False
3568,-0.063290946,-0.12792397,False
3629,-0.061732464,-0.07354299,False
3577,-0.12105709,-0.44974795,False
3579,-0.07512832,-0.21539581,False
3593,-0.0071575493,-0.08776705,False
3592,-0.1607323,-0.3357053,False
3591,-0.03743279,-0.44106406,False
3590,-0.29577065,0.12186146,False
3589,-0.06057948,-0.26027128,False
3588,0.009245027,-0.008252424,False
3578,0.15761906,-0.14135695,False
3587,0.0123442095,-0.00010619569,False
3585,-0.14339098,-0.25596315,False
3584,0.26530433,0.45858264,False
3583,-0.0031019505,-0.018674418,False
3582,-0.14214563,-0.2396627,False
3581,0.04280579,-0.22792298,False
3580,-0.080547035,-0.432882,False
3586,0.00947536,-0.00086322334,False
3561,-0.029178292,-0.2469251,False
3630,0.025719564,-0.03773622,False
3632,0.022366293,0.0021082356,False
3669,-0.21855211,-0.13155591,False
3670,0.18470573,0.627527,False
3671,-0.054902375,-0.50869524,False
3672,0.060735464,-0.3171582,False
3673,-0.24486333,-0.2543503,False
3674,-0.038123906,-0.47758645,False
3675,-0.2134924,-0.39478892,False
3676,0.019624693,-0.0071114125,False
3677,-0.015468409,-0.02746619,False
3678,0.09288627,-0.17208412,False
3679,-0.0138693005,-0.12004029,False
3680,0.054435074,-0.41386986,False
3681,0.023054717,-0.011991636,False
3682,0.013428949,-0.00852543,False
3683,-0.13526413,-0.14705554,False
3684,-0.2044667,-0.06694412,False
3685,-0.002593454,-0.0613287,False
3699,0.12478948,0.29784703,False
3698,-0.01721561,-0.21830273,False
3697,-0.015779244,-0.02928967,False
3696,-0.005941823,-0.106722765,False
3695,-0.012880292,-0.008365258,False
3694,-0.062069327,-0.18015508,False
3668,-0.089990854,-0.18003058,False
3693,0.053730905,-0.36051607,False
3691,-0.12835716,-0.18007211,False
3690,-0.024668753,-0.024425624,False
3689,-0.010307521,-0.29492182,False
3688,0.02388344,-0.0913758,False
3687,0.04444456,-0.09956369,False
3686,0.003702201,-0.0499634,False
3692,0.02923844,-0.010320958,False
3667,0.033812225,-0.047310967,False
3666,0.008837774,-0.17344919,False
3665,0.056429327,-0.22016007,False
3646,-0.1642853,0.17646646,False
3645,-0.16045383,-0.34879926,False
3644,-0.1650958,-0.19463539,False
3643,-0.15911436,-0.13054681,False
3642,-0.0011692941,-0.18583399,False
3641,0.11397046,-0.19177502,False
3647,-0.021157682,-0.48686057,False
3640,-0.23091567,-0.21421188,False
3638,-0.17452264,-0.20979989,False
3637,-0.02382192,-0.14150505,False
3636,0.11970499,-0.26179624,False
3635,0.03146708,-0.27548984,False
3634,0.0738695,-0.096607536,False
3633,-0.004865498,-0.0044637304,False
3639,-0.08415198,0.23049021,False
3631,0.032280616,-0.0074039586,False
3648,-0.090446234,-0.30748978,False
3650,0.128061,-0.0621773,False
3664,0.019212551,-0.083448276,False
3663,-0.36142278,-0.6169463,False
3662,-0.089918256,-0.38559628,False
3661,0.2452245,-0.24775414,False
3660,0.090047896,-0.06050414,False
3659,-0.05547738,-0.27939242,False
3649,-0.05469072,-0.22882113,False
3658,0.033837557,-0.15631679,False
3656,0.0058094263,-0.42255774,False
3655,-0.0040512234,-0.11484245,False
3654,-0.12361705,-0.17033839,False
3653,-0.036967203,-0.16523802,False
3652,0.25246716,-0.15570515,False
3651,-0.025360838,-0.14920399,False
3657,0.017629325,-0.3309231,False
3700,-0.090385914,0.33185768,False
3560,0.0057941675,-0.34981757,False
3558,-0.0034264699,0.030667737,False
3456,-0.013548534,-0.012310337,False
3457,0.0082347095,-0.072159685,False
3458,-0.013631856,-0.01361879,False
3459,-0.0021069683,-0.04265884,False
3460,0.07455652,-0.0114857135,False
3461,-0.01900012,-0.017118603,False
3462,-0.024105083,-0.021645615,False
3463,-0.0038334213,-0.0038334213,False
3464,0.011129917,0.0005532205,False
3465,0.020844959,-0.022965766,False
3466,-0.072775975,-0.24002826,False
3467,-0.008719188,-0.006092296,False
3468,0.022133011,0.015011637,False
3469,-0.009026868,-0.009026868,False
3470,0.0,0.0015207069,False
3471,0.057515897,-0.005368768,False
3472,0.014485009,-0.025903257,False
3486,0.090740174,-0.3005285,False
3485,-0.04583937,-0.20912346,False
3484,0.0051815063,-0.18772474,False
3483,0.17175412,0.0021401644,False
3482,-0.006852567,-0.3223581,False
3481,0.01452446,-0.27796754,False
3455,0.029955074,-0.18638152,False
3480,-0.013175905,-0.29475486,False
3478,-0.11606607,-0.23387566,False
3477,-0.0892418,-0.2291568,False
3476,-0.009895721,-0.0022234698,False
3475,-0.04272618,-0.1126094,False
3474,-0.014421633,-0.014421633,False
3473,-0.009934086,-0.00990083,False
3479,-0.11500478,-0.35960263,False
3454,0.0,0.001117368,False
3453,-0.0048509818,-0.0044712755,False
3452,-0.038450606,-0.07617744,False
3433,0.0,0.00018467371,False
3432,-0.023773164,-0.023740603,False
3431,0.01721413,-0.0049218596,False
3430,-0.0676414,-0.12540673,False
3429,-0.0057847034,-0.02285787,False
3428,0.00221584,-0.047783993,False
3434,-0.0003351625,-0.016159445,False
3427,-0.033683974,-0.031874437,False
3425,-0.0052882507,-0.0670923,False
3424,0.0,2.4200763e-05,False
3423,0.056242824,-0.12504697,False
3422,0.03044042,-0.14905122,False
3421,0.0002859272,-0.02289888,False
3420,-0.01526162,-0.08797664,False
3426,-0.05155932,-0.04998536,False
3487,-0.3237552,-0.070619464,False
3435,0.041897774,-0.17399159,False
3437,0.0071412846,-0.0121960845,False
3451,0.023360897,6.678971e-05,False
3450,-0.009160463,-0.0032208986,False
3449,-0.017305322,-0.07080681,False
3448,0.0019067898,-0.09079843,False
3447,-0.034931,-0.05517024,False
3446,-0.019889593,-0.054413542,False
3436,-0.018370561,-0.013589162,False
3445,0.0,0.0009315782,False
3443,-0.025617301,-0.043854225,False
3442,-0.042442784,-0.03647359,False
3441,-0.003413568,-0.001974177,False
3440,0.03062215,-0.031630628,False
3439,0.028129242,-0.028738135,False
3438,0.006427899,-0.069291055,False
3444,-0.010137668,-0.030071314,False
3559,-0.004678143,0.008948781,False
3488,-0.25780153,-0.29284632,False
3490,-0.51952314,-0.5747838,False
3527,-0.004857174,-0.002598452,False
3528,0.0,1.285032e-05,False
3529,-0.51957643,-0.28454232,False
3530,-0.068911746,-0.20254369,False
3531,-0.21066874,-0.393664,False
3532,-0.85102415,-0.7765846,False
3533,0.03919973,0.06325023,False
3534,-0.00926956,-0.023226239,False
3535,-0.026836358,-0.11142512,False
3536,0.0,0.004608857,False
3537,0.0,0.00043806506,False
3538,-0.06835914,-0.06152761,False
3539,-0.15703455,-0.32266068,False
3540,-0.24945378,-0.581221,False
3541,-0.3115251,-0.6660428,False
3542,-0.011409715,-0.04460211,False
3543,-1.0388936,-0.7313001,False
3557,-0.005207883,0.009640498,False
3556,0.0,0.0,False
3555,0.002355069,-0.33977056,False
3554,-0.117977284,-0.12928869,False
3553,-0.07798743,0.13754582,False
3552,-0.016253203,-0.1229269,False
3526,-0.006283818,0.028120194,False
3551,-0.0860343,-0.16693711,False
3549,0.03418517,-0.22858578,False
3548,0.030915022,-0.29446232,False
3547,-0.15087175,-0.28848535,False
3546,0.015779883,-0.10941662,False
3545,-0.023802325,-0.0981518,False
3544,-0.051482826,-0.2923125,False
3550,-0.023198515,-0.30986056,False
3525,-0.009328781,-0.008993082,False
3524,0.111287326,-0.109767795,False
3523,0.023937106,-0.31884503,False
3504,0.18979067,-0.18036304,False
3503,0.027283013,-0.07402625,False
3502,-0.020430028,-0.25500754,False
3501,-0.06495144,-0.091905385,False
3500,0.08671734,-0.1390734,False
3499,0.008488484,-0.10554482,False
3505,-0.046376437,-0.2388512,False
3498,-0.08614077,-0.1796902,False
3496,-0.036710784,-0.08578262,False
3495,0.08918208,-0.18911627,False
3494,-0.21741861,-0.47763693,False
3493,-0.11388436,-0.13628156,False
3492,-0.03329128,-0.4045248,False
3491,-0.13490021,-0.36614698,False
3497,-0.015079349,-0.06009088,False
3489,-0.32478666,-0.09486163,False
3506,0.0,0.001695701,False
3508,0.009088412,-0.1732121,False
3522,0.0,0.00051610207,False
3521,0.0031072795,-0.052830525,False
3520,0.100192964,-0.15544802,False
3519,-0.10095745,-0.27805397,False
3518,0.072770625,-0.27772015,False
3517,-0.038811088,-0.30634677,False
3507,0.027787518,-0.010084858,False
3516,-0.016787052,-0.1376665,False
3514,0.10111974,-0.15376863,False
3513,-0.00782001,-0.22412547,False
3512,-0.019733354,-0.057626244,False
3511,0.038899727,-0.11360656,False
3510,0.24951673,0.32217407,False
3509,0.015342049,-0.06644014,False
3515,-0.27970755,-0.03797531,False
3701,-0.0090351105,0.20108652,False
3702,-0.17228365,-0.10403156,False
3703,-0.29123235,0.13480806,False
3883,0.047153592,-0.19646487,False
3884,0.028270245,-0.22362241,False
3885,-0.1846844,-0.5774249,False
3886,0.0,0.0,False
3887,-0.015205979,-0.27192387,False
3888,-0.052481137,-0.07864086,False
3889,-0.0044247913,-0.0006907128,False
3890,0.013650596,-0.006120424,False
3891,0.03984579,4.5958906e-05,False
3892,-0.004882378,-0.0044588563,False
3893,-0.09659889,-0.2352227,False
3894,-0.06839386,-0.11366616,False
3895,0.10527977,-0.23274854,False
3896,-0.080503404,-0.3190399,False
3897,-0.06952977,-0.14464617,False
3898,0.04888314,-0.1400786,False
3899,0.03142511,-0.005401667,False
3913,-0.026346177,-0.111187644,False
3912,-0.033670068,0.15223098,False
3911,-0.30399027,-0.26061463,False
3910,-0.018644042,-0.0044272253,False
3909,0.08465189,-0.16247758,False
3908,-0.055053532,-0.0529884,False
3882,0.020822432,-0.0182313,False
3907,0.01925248,-0.04555434,False
3905,-0.10418832,-0.5245738,False
3904,-0.041120052,-0.2770014,False
3903,0.084777564,-0.2764986,False
3902,-0.035812497,-0.30154634,False
3901,-0.09689674,-0.08434938,False
3900,-0.19122243,0.0763545,False
3906,-0.17182821,-0.43859708,False
3881,-0.19761324,0.16648197,False
3880,0.17412138,-0.014084816,False
3879,0.060020372,-0.16398154,False
3860,0.19083607,-0.43398434,False
3859,-0.22201109,0.27330637,False
3858,-0.051757097,0.16953015,False
3857,-0.014712572,0.1054759,False
3856,0.014993709,-0.020874368,False
3855,-0.08360362,0.02071023,False
3861,-0.11883995,-0.22341827,False
3854,-0.1786325,0.17218924,False
3852,0.08659363,0.334795,False
3851,-0.06412149,-0.06409372,False
3850,0.050022915,-0.057077184,False
3849,-0.35252285,0.20226073,False
3848,-0.059742928,0.15109706,False
3847,-0.1028409,0.15251303,False
3853,-0.025384601,-0.042070474,False
3914,0.053798497,-0.036159158,False
3862,0.056633122,-0.049788725,False
3864,-0.024350375,-0.21574767,False
3878,-0.19758356,0.12874222,False
3877,0.058445692,-0.35937518,False
3876,-0.008964261,-0.008937042,False
3875,-0.02186346,-0.36380237,False
3874,-0.15551418,-0.36984685,False
3873,-0.07400894,-0.27224612,False
3863,0.08444631,-0.1777581,False
3872,0.0,3.6863752e-05,False
3870,-0.032601833,0.19539309,False
3869,0.0,9.916508e-06,False
3868,-0.14821172,-0.40496188,False
3867,-0.0012864321,-0.037963443,False
3866,0.061486244,0.11293244,False
3865,0.109063774,-0.14795461,False
3871,0.038018167,-0.116205946,False
3846,-0.29104972,0.35697794,False
3915,0.016575485,-0.02631026,False
3917,-0.0048526675,-0.045508523,False
3955,-0.005645033,-0.018262615,False
3956,0.06566067,-0.014733967,False
3957,0.055535197,-0.30719948,False
3958,-0.13295671,-0.32673377,False
3959,0.023503631,-0.10387927,False
3960,-0.0051132906,0.0068168547,False
3961,-0.025144637,-0.35767543,False
3962,0.020523015,-0.044675678,False
3963,0.00072374754,-0.012351848,False
3964,-0.07018693,-0.18765794,False
3965,-0.004335512,-0.0030653505,False
3966,0.3227827,-0.18216354,False
3967,-0.24261439,-0.43769664,False
3968,0.008006502,-0.0050378963,False
3969,-0.073816836,-0.071935296,False
3970,0.021291837,-0.20432146,False
3971,-0.2504785,-0.3379495,False
3985,-0.013374852,0.0021476345,False
3984,-0.014367618,-0.07755305,False
3983,0.016377594,8.847509e-06,False
3982,-0.22698927,-0.5059577,False
3981,0.045755863,-0.18446195,False
3980,-0.014688253,-0.24094449,False
3954,0.020695627,-0.20983207,False
3979,-0.0041995626,-0.0013394654,False
3977,-0.29319334,-0.61318994,False
3976,-0.08379698,-0.32506076,False
3975,-0.23276758,-0.20977652,False
3974,-0.0140928775,-0.013629667,False
3973,-0.019207723,0.0012275819,False
3972,-0.00023566186,-0.038455155,False
3978,-0.012558609,-0.21617207,False
3953,0.013166882,-0.0061954563,False
3952,-0.0044511706,-0.035294216,False
3951,-0.004907511,-0.0049068984,False
3931,0.052030213,-0.06845652,False
3930,-0.21738124,-0.18730634,False
3929,-0.25772613,-0.42779344,False
3928,-0.004854167,0.001966504,False
3927,-0.010400042,-0.0045977808,False
3926,0.014977917,-0.092906035,False
3932,0.017193504,0.00094313413,False
3925,0.024513042,-0.0030376632,False
3923,-0.1706011,-0.34274104,False
3922,0.024348158,-0.059884533,False
3921,0.15998939,-0.14159513,False
3920,0.08044505,-0.37625286,False
3919,-0.0047422554,-0.0036245242,False
3918,-0.0081200795,-0.004733347,False
3924,-0.0017419606,-0.015978415,False
3916,0.10272312,-0.09343195,False
3933,0.0,0.008155715,False
3936,-0.0047054025,-0.0047054025,False
3950,-0.004470864,0.0032681199,False
3949,0.005674865,-0.017267816,False
3948,-0.0052438695,0.016000245,False
3947,0.034667592,-0.00893573,False
3946,-0.19103542,-0.31616125,False
3945,0.002278529,-0.033151697,False
3935,-0.008616202,-0.0457296,False
3944,-0.0050690323,-0.045886055,False
3942,-0.027157187,-0.13999939,False
3941,0.0,0.0062768743,False
3940,-0.2246431,-0.39139727,False
3939,-0.041318953,-0.17916015,False
3938,-0.027732933,0.017125772,False
3937,-0.1150222,-0.22957057,False
3943,-0.10112637,-0.33454394,False
3845,0.009301655,-0.036354095,False
3844,-0.016883373,0.06377077,False
3843,0.07798791,0.13957262,False
3740,-0.040069588,-0.10955493,False
3741,-0.10167539,0.061126888,False
3742,0.041859884,-0.017267667,False
3743,-0.014227655,0.016304389,False
3744,0.0,0.0043698694,False
3745,-0.2936691,-0.102169275,False
3746,-0.059298187,-0.0927321,False
3747,-0.06289935,-0.12729585,False
3748,0.04062964,-0.21975318,False
3749,-0.011181619,-0.0034983447,False
3750,-0.0020540953,-0.32158428,False
3751,-0.014376942,-0.010588058,False
3752,0.006107211,-0.350437,False
3753,0.03543393,-0.046626147,False
3754,-0.3749929,-0.30657518,False
3755,-0.027024731,-0.14819378,False
3756,-0.005129954,-0.00015747966,False
3770,-0.009589873,-0.070160724,False
3769,-0.0186925,-0.08340608,False
3768,-0.11730063,-0.2564838,False
3767,-0.018311352,-0.2290915,False
3766,-0.018603623,-0.3811279,False
3765,0.12908119,-0.13695204,False
3739,-0.4774142,-0.44848907,False
3764,0.043937087,-0.1576652,False
3762,-0.00972724,-0.21558908,False
3761,-0.008217281,-0.006617176,False
3760,0.022927102,0.008466477,False
3759,0.044664204,-0.345215,False
3758,-0.0047958563,1.3245735e-05,False
3757,-0.15009637,-0.24125129,False
3763,-0.008768982,0.011547198,False
3738,-0.14585903,-0.17685604,False
3737,0.107551366,-0.35207975,False
3736,0.12844068,-0.33055803,False
3717,-0.047761604,-0.085334554,False
3716,0.0343841,-0.1841507,False
3715,0.060504965,-0.09393453,False
3714,0.039406158,-0.023884512,False
3713,-0.018407732,-0.09168651,False
3712,-0.115276694,-0.5372834,False
3718,-0.03294789,-0.14094701,False
3711,0.11202973,-0.21371448,False
3709,0.22177255,-0.3434114,False
3708,0.20045173,-0.11243656,False
3707,-0.009341804,0.05282393,False
3706,-0.13122201,-0.007548213,False
3705,0.019912843,0.0070805377,False
3704,-0.16078126,0.05256796,False
3710,0.08485693,-0.23713592,False
3771,-0.027724225,-0.026995515,False
3719,0.07489986,-0.05690404,False
3721,0.034059733,-0.3344916,False
3735,-0.08048861,-0.16735624,False
3734,-0.05505,-0.12829672,False
3733,0.11153664,-0.15509424,False
