gene_index,gt,pred,de
929,-0.024016635,-0.018397305,False
928,-0.1733654,-0.19517758,False
927,0.060782224,-0.033504367,False
926,0.03591985,-0.008564569,False
932,0.025296204,0.0042578983,False
924,-0.005287716,-0.027304491,False
941,0.024793494,0.0,False
943,0.050946783,-0.052422103,False
957,-0.01837964,-0.01837964,False
956,0.13742729,0.010022283,False
955,0.04785941,-0.019125085,False
954,-0.005091785,-0.005091785,False
953,-0.004955982,-0.004955982,False
952,-0.009242909,-0.007332143,False
942,0.016425904,-0.0051456327,False
951,0.01594026,0.0,False
949,-0.025065798,-0.040199064,False
948,0.015228005,-0.004905125,False
947,0.0,0.0,False
946,0.0097720865,-0.014182275,False
945,0.0048041567,-0.018817145,False
944,-0.036324445,0.0568933,False
950,-0.034124263,0.008194324,False
569,0.011682123,-0.06460619,False
568,-0.0047674626,-0.004493036,False
567,-0.004936444,-0.004936444,False
179,-0.015141755,0.08037123,False
180,0.047289126,-0.0012958646,False
181,0.0,0.0,False
182,-0.023311302,-0.040738776,False
183,-0.03489846,-0.066967286,False
184,0.0,0.00059602933,False
185,0.01012649,-0.013436327,False
186,-0.0029042866,-0.025656937,False
187,0.0,0.0,False
188,-0.0067951214,-0.027184479,False
189,-0.022605056,-0.022605056,False
190,-0.04183072,0.038435645,False
191,-0.0069451723,-0.026734177,False
192,-0.018403914,-0.041069057,False
193,0.013720321,-0.008576395,False
194,-0.032207124,-0.032207124,False
195,0.0,0.049334664,False
209,0.046270475,-0.020062387,False
208,-0.004932341,-0.004932341,False
207,0.0,0.0,False
206,0.0,0.0,False
205,-0.11454998,-0.09302595,False
204,0.102990985,-0.019159501,False
178,-0.017222505,-0.014725622,False
203,0.047269285,-0.12442714,False
201,-0.0063995942,-0.03277587,False
200,-0.0050123385,-0.0050123385,False
199,0.07791005,0.040556278,False
198,-0.034305368,-0.034305368,False
197,0.0,0.0,False
196,0.031131458,-0.014497685,False
202,0.108513996,0.038177103,False
177,-0.016816536,-0.016816536,False
176,-0.030093193,0.037070036,False
175,-0.011272458,0.0019541942,False
156,0.018648434,-0.0040186113,False
155,0.022668948,0.0,False
154,-0.020060498,-0.03641928,False
153,0.10563921,-0.010556206,False
152,-0.03445845,-0.03445845,False
151,-0.0049393275,-0.0049393275,False
157,0.010458771,-0.010126375,False
150,0.0008888431,-0.039415237,False
148,0.014524397,-0.008876127,False
147,-0.8461795,-1.1536021,False
146,0.080673665,-0.002593875,False
145,-0.08494944,-0.08494944,False
144,-0.014735036,-0.014735036,False
143,-0.008724628,-0.008724628,False
149,-0.023288144,-0.023288144,False
210,0.050373614,-0.11097658,False
158,-0.023670228,-0.046555206,False
160,-0.038184382,-0.009380072,False
174,0.0,0.0,False
173,0.017853534,-0.0048932876,False
172,0.029135093,-0.016191782,False
171,-0.032886654,-0.011419095,False
170,-0.015338708,-0.015338708,False
169,0.063378684,-0.0008158814,False
159,-0.0036166578,-0.0036166578,False
168,0.013144288,-0.031392597,False
166,0.021613047,-0.015543193,False
165,0.015890328,-0.028724896,False
164,0.018245077,-0.0047312197,False
163,-0.06780358,0.045408785,False
162,-0.024342055,-0.024342055,False
161,0.00751902,-0.013654824,False
167,0.02210956,0.0,False
142,-0.010212669,-0.010212669,False
211,0.0007246882,-0.010513205,False
213,0.024930116,-0.029792398,False
250,0.008047476,0.015295006,False
251,0.024653528,-0.014283973,False
252,0.0,0.00097435474,False
253,0.0011157729,-0.038546704,False
254,-0.051767554,-0.040792502,False
255,-0.0055889264,-0.0023030508,False
256,-0.0049009644,-0.0049009644,False
257,0.15106282,-0.09350492,False
258,0.0,0.0,False
259,-0.050994053,0.038696557,False
260,0.07794913,0.04554674,False
261,0.04238941,0.0055210292,False
262,0.0,0.0,False
263,-0.12644932,-0.14416894,False
264,0.020944605,-0.0046034134,False
265,-0.009667703,-0.009667703,False
266,-0.019100469,-0.019100469,False
280,0.004697215,-0.018660337,False
279,-0.010975903,-0.0283095,False
278,0.023010164,-0.0378867,False
277,-0.12241042,-0.024311215,False
276,-0.009719061,-0.009719061,False
275,0.055868097,0.0009794012,False
249,-0.027263075,-0.0035631955,False
274,0.022281623,-0.020574026,False
272,-0.004814158,-0.004814158,False
271,0.0,0.0,False
270,-0.04458855,0.035155416,False
269,0.008946523,-0.04257205,False
268,0.0,0.0001325405,False
267,-0.0050306404,-0.0050306404,False
273,0.017097436,-0.029105263,False
248,-0.046615932,-0.04613618,False
247,-0.036493894,0.003402792,False
246,0.0,0.0,False
227,0.006656036,0.06632507,False
226,-0.0146518955,-0.0146518955,False
225,0.0057550743,-0.018063776,False
224,-0.006321486,-0.014320648,False
223,0.04285343,-0.08292396,False
222,-0.020009222,-0.020009222,False
228,-0.003112601,-0.018245867,False
221,0.030753538,-0.036375277,False
219,-0.033793475,-0.03377033,False
218,-0.0044247913,-0.0044247913,False
217,0.0073876902,-0.09654108,False
216,0.14128913,0.08054529,False
215,0.0044518765,-0.014391165,False
214,0.054946244,-0.016559452,False
220,0.01461648,-0.0048839287,False
212,0.07074849,-0.039289445,False
229,0.027593391,-0.019188685,False
231,-0.009947132,-0.009947132,False
245,0.0,1.451602e-05,False
244,0.0019222721,-0.06100672,False
243,-0.004356498,-0.004356498,False
242,0.0,0.0,False
241,0.03161059,0.08055489,False
240,0.022601878,0.0,False
230,0.023468144,0.0,False
239,-0.030203179,-0.050619014,False
237,-0.014426589,-0.014426589,False
236,-0.0050598695,-0.0050598695,False
235,0.01651522,-0.004906516,False
234,-0.010939255,-0.020981852,False
233,-0.06487079,-0.070251256,False
232,0.012381504,-0.009953682,False
238,-0.00948537,-0.03266349,False
281,0.03631396,-0.060351297,False
141,0.012935322,-0.026610207,False
139,0.018686963,-0.004690887,False
37,0.09301692,-0.06325245,False
38,0.101373404,0.04747972,False
39,-0.04568147,-0.027532395,False
40,0.081180125,0.050808847,False
41,0.011298552,0.043584183,False
42,0.021774244,-0.006386024,False
43,0.008969653,0.006345013,False
44,0.030201025,0.037228502,False
45,-0.039636947,0.17150097,False
46,-0.05037695,-0.080892414,False
47,-0.031357594,0.054317266,False
48,-0.2036819,-0.06614077,False
49,0.2296134,0.033259183,False
50,-0.5001686,-0.118715405,False
51,-0.37942588,-0.16944396,False
52,0.16578811,0.010778397,False
53,-0.064762294,-0.14284615,False
67,0.038822968,-0.049151685,False
66,-0.00508667,-0.00508667,False
65,0.30682614,-0.0019380897,False
64,-0.14133245,0.0005174875,False
63,-0.0148625,0.016617008,False
62,0.16970909,0.4425575,False
36,0.14161527,-0.09003547,False
61,-0.17719954,-0.046876967,False
59,-0.0714107,0.05380869,False
58,-0.13065183,0.11083439,False
57,0.0018081572,-0.01985714,False
56,-0.042430837,-0.042430837,False
55,0.0,0.007908369,False
54,0.2446329,0.02270098,False
60,0.015605077,-0.054527633,False
35,0.041021965,-0.0043241084,False
34,0.0013978593,0.039073996,False
33,-0.058098912,-0.14501338,False
14,0.028645433,0.058057196,False
13,-0.20212968,-0.11068338,False
12,0.07661958,0.052972376,False
11,0.020741284,-0.105400324,False
10,-0.07883711,-0.07848334,False
9,-0.049484685,1.0144167,False
15,-0.07257098,-0.015465975,False
8,-0.13654357,0.08683282,False
6,-0.027047992,-0.15716818,False
5,0.011578249,-0.012413971,False
4,0.0,0.0001558151,False
3,0.017316554,0.04751542,False
2,0.015046284,-0.027197933,False
1,-0.029521123,-0.053656757,False
7,0.04729969,-0.0865918,False
68,0.19849169,0.2630682,False
16,-0.08291292,-0.031279266,False
18,0.02573565,-0.006215293,False
32,0.0,0.0,False
31,-0.006131269,0.025730714,False
30,0.005211897,-0.022088151,False
29,0.02433841,0.10367064,False
28,-0.0041037896,-0.0041037896,False
27,-0.024333244,0.037126586,False
17,-0.13072932,-0.1996721,False
26,-0.029263683,-0.025657311,False
24,0.17265576,-0.09556185,False
23,-0.0070141256,0.024150074,False
22,0.013878051,-0.00876905,False
21,0.0,0.0,False
20,0.124135256,-0.099643946,False
19,-0.0044401633,0.0019687954,False
25,0.021928143,0.0,False
140,-0.0048105754,-0.0048105754,False
69,0.12564805,0.0054584444,False
71,-0.022962332,0.052141488,False
108,0.0071529597,-0.036600202,False
109,0.0,0.0,False
110,-0.03772474,0.019801963,False
111,-0.018115608,-0.041410632,False
112,-0.004631537,-0.004631537,False
113,-0.01937278,-0.01937278,False
114,0.047349464,-0.042384215,False
115,-0.023143385,-0.023143385,False
116,0.008267578,-0.03463705,False
117,0.017265648,0.003865838,False
118,0.01251326,-0.009821926,False
119,0.008236267,-0.021917008,False
120,-0.11179149,0.031585068,False
121,-0.10908816,0.1543519,False
122,-0.0048964294,-0.0048964294,False
123,-0.0053045438,-0.0053045438,False
124,-0.009865335,-0.009865335,False
138,-0.029064937,-0.017049523,False
137,-0.005069112,-0.005069112,False
136,-0.14170942,0.017137498,False
135,0.060134143,-0.029673062,False
134,-0.0045988807,-0.0045988807,False
133,-0.038195334,-0.026380356,False
107,-0.01494799,-0.01494799,False
132,0.033328116,0.031118684,False
130,-0.0023808256,0.0027085766,False
129,0.035815693,-0.008638322,False
128,0.04779114,-0.019142034,False
127,-0.020681856,-0.020681856,False
126,0.013506196,-0.0088507505,False
125,0.0,0.0,False
131,-0.004676602,-0.004676602,False
106,-0.011951655,0.057543695,False
105,-0.00915765,-0.00915765,False
104,0.0,0.0,False
85,0.024671964,0.0,False
84,0.033098165,-0.034342,False
83,-0.2480849,-0.059905767,False
82,-0.11195305,-0.12683205,False
81,-0.123602115,-0.047893174,False
80,-0.10999659,-0.30412924,False
86,0.088441044,0.078807265,False
79,0.25524983,0.13360548,False
77,0.1859537,-0.09656885,False
76,-0.093248546,-0.10947509,False
75,-0.004859656,0.031294078,False
74,0.023900855,-0.019745415,False
73,0.022220343,0.11709505,False
72,-0.15811613,-0.05145304,False
78,-0.33607554,-0.09819901,False
70,-0.0051135407,-0.0051135407,False
87,-0.65061843,-0.43319952,False
89,-0.05206427,-0.081912816,False
103,0.010063468,-0.028404875,False
102,0.02788002,0.0844152,False
101,0.056025904,-0.03587887,False
100,0.040881194,-0.0048224535,False
99,-0.0044749146,-0.0044749146,False
98,0.0,0.0,False
88,0.11686832,0.01603502,False
97,0.0107925385,0.013315208,False
95,0.039884165,-0.02581416,False
94,0.023382004,-0.021930547,False
93,-0.004631537,-0.004631537,False
92,-0.0048446464,-0.0048446464,False
91,0.40313488,0.19939983,False
90,-0.08044481,-0.21988988,False
96,0.0,0.0,False
282,-0.004358008,-0.004358008,False
283,0.035452805,-0.009741105,False
284,-0.0048993845,-0.0043838653,False
464,-0.048471175,-0.0679055,False
465,-0.04253783,-0.08955265,False
466,-0.10679573,0.0027822554,False
467,0.015358657,-0.008567212,False
468,-0.01864255,-0.01864255,False
469,-0.005218501,-0.005218501,False
470,0.014464885,0.0005800575,False
471,-0.005915476,-0.028290384,False
472,-0.024794545,-0.024794545,False
473,-0.019094959,-0.019094959,False
474,0.0,0.0,False
475,0.021139525,0.0,False
476,-0.022646733,-0.022646733,False
477,0.026159983,0.0313084,False
478,-0.052336924,0.021273762,False
479,0.0232378,0.0,False
480,-0.005026541,-0.005026541,False
494,0.012419202,-0.0034618294,False
493,0.008116387,-0.015155431,False
492,0.012166578,-0.004687762,False
491,-0.029725112,-0.042472385,False
490,0.03344475,-0.009474363,False
489,-9.75281e-05,-0.009014327,False
463,-0.005461106,-0.005461106,False
488,0.10368794,-0.051027834,False
486,0.017160676,-0.005137883,False
485,0.033160288,-0.027530927,False
484,0.0,0.0,False
483,0.000711713,-0.019421417,False
482,-0.019514136,-0.019514136,False
481,-0.00056451187,-0.0038249567,False
487,-0.0034136213,-0.047347087,False
462,-0.055762462,-0.06120538,False
461,0.0,0.0,False
460,0.005394833,-0.01949119,False
441,-0.010043405,-0.03362491,False
440,0.080131784,-0.027271587,False
439,0.0,0.0,False
438,-0.008035049,-0.008035049,False
437,-0.0048509818,-0.0035992968,False
436,-0.023938434,-0.032813553,False
442,0.03497737,-0.044793386,False
435,-0.008949109,-0.008949109,False
433,-0.0031722821,-0.044980932,False
432,-0.01896298,-0.018962871,False
431,0.019187987,-0.0048796716,False
430,-0.010394555,-0.032120787,False
429,0.04512161,-0.019369535,False
428,-0.020976659,-0.04292315,False
434,0.0,0.0,False
495,0.04358833,-0.004503161,False
443,-0.008896086,-0.008896086,False
445,-0.03589764,-0.03589764,False
459,0.008069244,-0.0139915375,False
458,0.0,0.0,False
457,-0.019791692,-0.019791692,False
456,0.0,0.0,False
455,0.021501921,-0.013296094,False
454,0.014009684,-0.024525175,False
444,-0.03012351,-0.062203698,False
453,0.038412504,-0.019710522,False
451,-0.01308886,-0.01308886,False
450,0.011669835,-0.009257078,False
449,-0.04591001,-0.08814926,False
448,0.048880972,-0.06231486,False
447,0.013357464,-0.009540578,False
446,-0.0049199415,-0.0049199415,False
452,-0.027681291,-0.012080964,False
427,-0.004912503,-0.004912503,False
496,-0.102340296,-0.024368644,False
498,-0.029905096,-0.029905096,False
536,-0.009438606,-0.009438606,False
537,-0.004650339,-0.004650339,False
538,-0.058294997,-0.058294997,False
539,0.0,0.0,False
540,0.02169633,-0.03159085,False
541,-0.007774988,-0.029667355,False
542,0.023781288,0.0,False
543,-0.0074005257,-0.029018546,False
544,-0.009482071,-0.007306278,False
545,0.0,0.0,False
546,0.0091520045,-0.014544167,False
547,-0.0093440525,-0.033162903,False
548,-0.041990593,-0.041990593,False
549,0.0118542425,-0.020109357,False
550,-0.009793426,-0.009793426,False
551,0.0024539903,-0.019272242,False
552,0.040101916,-0.013789125,False
566,0.009563897,-0.011553345,False
565,-0.025707005,-0.0074123256,False
564,0.048169337,-0.03880812,False
563,-0.014548384,-0.0877772,False
562,0.022588365,-0.030436441,False
561,0.023123544,0.0,False
535,-0.004695786,-0.024394331,False
560,0.0074763633,-0.017550338,False
558,-0.009557309,-0.009557309,False
557,0.008267207,-0.008062951,False
556,-0.009649474,-0.009649474,False
555,0.018537968,-0.0051193144,False
554,0.0021432862,-0.019803204,False
553,0.06638332,-0.03831424,False
559,0.11121151,0.0043918937,False
534,-0.009889547,-0.009889547,False
533,-0.004513249,-0.004513249,False
532,0.018113181,-0.050370157,False
513,-0.023510557,-0.023510557,False
512,0.058900848,0.05260499,False
511,-0.010847058,-0.010781118,False
510,-0.0042015244,-0.0036161563,False
509,0.0,0.0,False
508,-0.018607302,-0.018526083,False
514,0.07238915,-0.0050655864,False
507,0.05449591,0.024708346,False
504,-0.0036115283,-0.0036115283,False
503,-0.014671359,-0.014671359,False
502,-0.01916347,-0.018728215,False
501,0.0032682437,-0.019671282,False
500,0.033321008,-0.027329909,False
499,-0.19235677,0.06995341,False
505,0.0,0.0,False
497,0.011720918,-0.010002283,False
515,0.0062067155,-0.013926415,False
517,-0.045654014,0.055051863,False
531,0.022000404,0.0,False
530,0.0,0.0,False
529,0.005140668,-0.01830017,False
528,0.014440717,-0.009032052,False
527,0.0,0.0,False
526,-0.023277583,-0.023206351,False
516,0.02034853,-0.0131169595,False
525,-0.0040275306,-0.02416066,False
523,0.00456398,-0.019314284,False
522,-0.1026469,-0.13214637,False
521,0.016531222,0.034326293,False
520,-0.009095605,-0.009095605,False
519,-0.013489594,-0.013489594,False
518,0.027884234,-0.010259982,False
524,0.018243263,-0.0053911023,False
426,-0.037250623,-0.0557027,False
425,-0.06525834,-0.065120675,False
424,-0.009678927,0.0063435705,False
321,-0.00502133,-0.0050023496,False
322,-0.004478243,-0.004478243,False
323,-0.019799173,-0.06673125,False
324,-0.018762562,-0.018762562,False
325,-0.0039587812,-0.0039587812,False
326,-0.009033311,-0.009033311,False
327,-0.020229746,-0.020229746,False
328,-0.017081644,-0.017081644,False
329,0.0076582897,-0.013222619,False
330,0.020656401,0.0,False
331,0.025174936,2.3997207e-05,False
332,0.0,8.499382e-05,False
333,0.015765658,-0.0048907436,False
334,-0.015082982,-0.015082982,False
335,-0.0050698267,-0.0050698267,False
336,-0.033184104,-0.033184104,False
337,-0.019533511,-0.019533511,False
351,-0.08307849,-0.060548738,False
350,0.015088518,-0.009275303,False
349,0.002553448,-0.043622907,False
348,-0.014602497,0.06626883,False
347,-0.03375818,-0.03375818,False
346,0.0,0.0,False
320,0.009436898,0.046199195,False
345,-0.022818763,-0.022818763,False
343,0.0,0.0,False
342,0.0,0.0008190952,False
341,0.0,0.0,False
340,-0.010093773,-0.010093773,False
339,0.0,0.0,False
338,0.0,7.5083226e-06,False
344,-0.014813204,-0.014239664,False
319,0.0,0.0,False
318,0.0085149035,-0.012506954,False
317,0.05920179,-0.02221289,False
298,-0.01921523,-0.01921523,False
297,0.009759705,-0.01317474,False
296,-0.0208512,-0.0208512,False
295,0.017330214,0.06270662,False
294,0.027226795,-0.013983873,False
293,-0.009339796,-0.009339796,False
299,-0.17365803,-0.04303269,False
292,-0.044785146,-0.03910836,False
290,0.013185187,-0.009421377,False
289,-0.0034174668,-0.0034174668,False
288,0.04024797,-0.00474491,False
287,0.019235602,0.15424384,False
286,0.023415484,-0.042918034,False
285,0.0011982955,-0.022616783,False
291,0.055040002,-0.07899397,False
352,0.0029338095,-0.019087708,False
300,0.032392014,-0.013936705,False
302,-0.021331204,-0.021331204,False
316,-0.007953124,-0.02937486,False
315,-0.057571508,0.10420019,False
314,0.019947752,0.071341544,False
313,-0.00038067997,-0.007067904,False
312,-0.027165605,-0.02092403,False
311,0.0,0.0,False
301,-0.041146025,-0.041146025,False
310,0.011287555,-0.045639932,False
308,0.040625647,-0.0053586895,False
307,-0.020822346,-0.0030518472,False
306,0.01574267,-0.008028659,False
305,0.034238074,-0.031705316,False
304,0.0281021,-0.033135094,False
303,-0.027337085,-0.027337085,False
309,-0.008390801,-0.008390801,False
353,0.10241309,0.05995077,False
354,-0.00212349,-0.034321696,False
355,0.02639091,-0.075504854,False
405,0.45035183,-0.2614932,False
404,0.033370383,-0.043103795,False
403,0.0,0.0,False
402,-0.013291223,-0.013291223,False
401,-0.031319227,-0.026768072,False
400,-0.0011201724,-0.04598475,False
406,-0.04008784,-0.05580876,False
399,-0.059623085,-0.03974144,False
397,-0.004047248,-0.004047248,False
396,-0.008564574,-0.008564574,False
395,-0.013821214,-0.016171485,False
394,0.013858356,-0.052691936,False
393,0.031841494,-0.009719694,False
392,-0.012611318,-0.012611318,False
398,-0.009633751,-0.009633751,False
391,-0.008746296,-0.05304935,False
407,0.0,0.0,False
409,0.0016342625,-0.008456986,False
423,-0.033891335,-0.033891335,False
422,0.07134641,-0.054417886,False
